# Position f_temp[0]
0.00282452 828.746
0.00497059 783.039
0.00408881 802.101
0.0056102 765.366
0.0054094 767.865
0.00632597 741.944
0.00713016 710.727
0.00790108 680.308
0.00884979 627.621
0.00950731 599.127
1.33373e-05 853.593
0.000738985 851.713
0.00180867 846.416
0.00281429 829.289
0.00444964 799.178
0.00535026 770.575
0.00695064 715.956
0.00605786 746.451
0.00789255 680.118
0.0078384 680.73
0.00867989 638.215
0.00951219 596.719
0.00950564 599.057
0.00110219 850.307
0.002052 839.464
0.00271356 830.506
0.0036582 814.69
0.00455405 795.006
0.00605033 747.411
0.00698427 716.091
0.00690109 717.15
0.00770978 685.758
0.00859379 649.508
0.0095072 600.446
0.0002079 852.862
0.00124266 849.404
0.00212555 838.89
0.00288866 827.648
0.00387874 810.452
0.00485662 785.17
0.00435825 797.659
0.00583525 761.344
0.00672334 717.179
0.00713291 713.227
0.00774364 686.562
0.00866857 639.318
0.00950719 599.684
0.000462855 852.657
0.00071998 851.639
0.00134502 846.936
0.00123947 848.306
0.00231423 836.278
0.00369029 812.899
0.00467051 786.506
0.00541227 767.606
0.00641229 738.363
0.00775709 687.019
0.00719487 709.14
0.0087148 631.663
0.00808149 662.593
0.0095079 596.888
0.000917424 849.87
0.00168246 846.357
0.00196032 842.998
0.00264947 835.021
0.00335842 819.046
0.00408802 803.35
0.00525432 779.669
0.00627257 742.688
0.00785149 677.142
0.00702597 714.842
0.00867688 631.418
0.0095027 596.803
0.00950511 596.78
0.00087434 850.393
0.00151051 845.882
0.00246906 835.713
0.0033963 817.66
0.00300695 828.222
0.00431416 799.157
0.00522431 776.946
0.00609966 744.846
0.00702094 715.277
0.00793259 681.76
0.00876773 633.05
0.00950485 597.01
0.000950341 850.826
5.75543e-05 852.316
0.00181997 844.506
0.00163143 844.75
0.00257832 836.669
0.00306076 828.235
0.00353716 817.566
0.00430605 798.836
0.00493983 781.691
0.00526668 776.21
0.00617791 745.61
0.00608708 745.995
0.00695468 719.05
0.00787924 680.789
0.00865384 645.227
0.00950728 599.163
0.00059381 851.139
0.00158861 846.125
0.00244469 836.629
0.00286316 828.404
0.00362712 816.675
0.00456119 793.001
0.005539 766.586
0.00561424 765.677
0.00617788 743.053
0.00636721 740.369
0.00709016 715.284
0.00855206 651.891
0.00880019 636.309
0.00950646 597.467
0.000436799 851.319
0.00222277 837.767
0.0026802 830.537
0.00320537 825.932
0.00365479 815.025
0.00419763 802.123
0.00490348 784.25
0.00608089 746.513
0.00742826 689.848
0.00945782 601.419
0.000518594 850.738
0.00159301 845.717
0.00243279 835.298
0.00341519 817.824
0.00436635 799.95
0.00532898 777.798
0.00626352 741.357
0.00701241 713.518
0.00713286 711.679
0.00865401 646.523
0.00806305 663.077
0.00950504 598.019
0.000564004 851.567
0.00137797 846.267
0.0022978 837.344
0.00388071 812.606
0.00325136 828.421
0.00472715 786.737
0.00568026 762.556
0.00759213 689.783
0.00853325 651.088
0.0090349 624.041
0.00951023 598.917
0.000990679 849.32
0.00191609 843.254
0.00292928 828.116
0.00401273 802.695
0.0046366 794.334
0.00494642 783.626
0.00519782 778.553
0.00576333 762.514
0.00674688 723.421
0.00804479 661.217
0.00053635 849.822
0.000779736 848.169
0.0014856 843.783
0.00246287 833.847
0.00206411 835.974
0.00341365 815.387
0.0036984 812.903
0.00423871 799.335
0.00419247 800.871
0.00509978 779.966
0.00615454 740.551
0.00790971 677.159
0.00713081 712.122
0.00949422 597.503
0.000958646 848.354
0.000219743 850.107
0.00194223 841.547
0.00135103 844.797
0.00285253 827.671
0.00335978 817.312
0.0042743 799.843
0.00575942 761.272
0.00675225 716.296
0.00697066 714.146
0.00769652 689.284
0.00865287 652.057
0.00950425 596.49
0.000886834 849.045
0.000877812 848.11
0.00191431 842.011
0.00131128 847.423
0.00285075 826.586
0.00384184 811.283
0.0051069 778.036
0.00681149 718.197
0.00604378 743.769
0.00752802 691.491
0.00758297 693.157
0.00859842 653.719
0.00950938 594.943
0.000431218 850.64
0.00157182 843.646
0.00226227 835.681
0.00343536 815.387
0.00417643 799.099
0.00513642 777.261
0.00591049 763.114
0.0067367 719.571
0.0078514 680.164
0.00847386 653.852
0.00881441 632.314
0.00950501 598.071
4.2931e-06 850.673
0.000205508 850.113
0.00104195 847.031
0.00244618 833.98
0.0034306 815.825
0.00434243 798.457
0.00512239 782.61
0.00646237 735.073
0.00687317 716.96
0.0074325 692.326
0.00822272 663.229
0.00950978 600.858
0.00126759 845.662
0.00214241 834.56
0.00291519 824.882
0.00315409 824.082
0.00360593 813.965
0.00453689 793.244
0.00549794 760.856
0.00645037 733.376
0.00739107 695.282
0.00834807 653.091
0.00950613 598.62
0.000529887 848.134
0.00136381 842.896
0.00236952 834.175
0.00219074 834.855
0.00314367 821.446
0.00400581 800.813
0.00509924 779.304
0.00613488 739.59
0.00697909 714.515
0.00782754 682.369
0.0071582 710.364
0.00866793 638.073
0.00870079 635.521
0.00951028 597.999
0.0013825 843.547
0.00184749 842.037
0.00237065 834.153
0.00345888 814.634
0.00435482 797.306
0.0058868 756.389
0.0052436 775.175
0.00528362 773.649
0.00621879 739.195
0.00789587 682.182
0.00786995 682.879
0.00879161 630.311
0.0086706 636.218
0.00950489 599.065
0.000321603 849.36
0.00121649 846.711
0.00151446 843.088
0.00198159 838.712
0.00268324 826.346
0.00368914 813.425
0.00436066 798.375
0.00460835 794.208
0.00523441 780.654
0.00547325 763.367
0.00636581 735.22
0.00726743 708.968
0.00823333 664.386
0.0095 596.078
0.000885267 848.151
0.00220224 835.587
0.00293197 826.776
0.00388086 809.947
0.00485033 782.811
0.00564932 758.453
0.00601861 741.843
0.00681774 715.362
0.00780622 681.593
0.00871952 640.796
0.00918841 627.135
0.000571858 847.986
0.000651809 847.067
0.0015553 840.945
0.00358565 813.563
0.00443955 794.746
0.00530836 771.201
0.00610575 742.56
0.00699497 711.6
0.00787454 679.758
0.0087704 628.842
0.00951001 595.842
0.000525667 847.228
0.0014393 841.103
0.00259729 830.611
0.00358434 812.101
0.00443035 795.587
0.00524734 775.694
0.0054593 760.651
0.00692297 716.874
0.00787056 680.16
0.00864946 645.715
0.00950439 598.181
4.73703e-06 848.651
0.000800769 845.461
0.00173742 838.463
0.00270819 826.633
0.00380444 810.655
0.00460113 795.398
0.00528243 772.476
0.00592926 752.319
0.00695597 712.879
0.00834869 657.15
0.000672621 847.391
0.00156307 840.926
0.00251525 831.653
0.00225935 833.792
0.00312465 823.232
0.00398267 813.023
0.00471378 781.795
0.00501824 777.962
0.00566227 758.318
0.00645206 732.902
0.00796628 681.569
0.00722567 706.436
0.00882711 630.787
0.0095061 602.694
0.000789176 847.271
0.000728873 846.299
0.00181983 840.021
0.00281982 824.609
0.00347794 813.38
0.00432556 795.803
0.00632381 733.406
0.00723777 705.112
0.00814966 661.52
0.0087145 633.304
0.00944073 597.303
1.53325e-05 847.527
0.00134623 841.596
0.00234998 831.989
0.00316168 821.46
0.00425917 795.542
0.00512208 773.239
0.00606733 743.391
0.00693441 716.863
0.00785429 678.988
0.0084464 648.286
0.00949734 593.911
0.000992307 845.205
0.00193699 838.271
0.00157156 840.38
0.00274278 825.721
0.00372644 811.83
0.00480085 779.474
0.00567997 758.487
0.00643825 736.131
0.00696038 715.247
0.00751311 690.581
0.00878681 629.242
0.000993595 845.177
0.000834711 845.649
0.00216815 834.362
0.00337575 813.903
0.00434206 795.152
0.00598846 751.12
0.00516273 773.625
0.00669583 721.597
0.00645921 733.568
0.00787621 679.551
0.00745009 688.528
0.00845024 651.38
0.00920148 618.499
0.000455652 847.734
2.64028e-05 847.687
0.00144337 840.806
0.00110252 845.306
0.00290034 824.245
0.00220065 833.904
0.00308283 823.184
0.00385642 809.476
0.0048428 778.839
0.00587553 751.016
0.0066749 720.139
0.00816164 664.209
0.0087192 631.713
0.0095037 600.233
0.000451732 847.568
0.00160209 840.832
0.00288249 824.305
0.00219996 833.435
0.00381006 808.021
0.00303637 821.646
0.00347411 813.631
0.00447741 792.377
0.00543219 764.286
0.00512473 773.605
0.00650916 729.337
0.00694326 713.993
0.00611313 740.916
0.00772584 689.298
0.00866017 657.274
0.00950124 599.894
0.00950778 593.808
0.000789392 844.733
0.00187694 838.139
0.0025802 830.272
0.00237902 830.472
0.0038131 809.544
0.00331081 817.881
0.00446911 792.039
0.00417555 795.275
0.00580688 755.233
0.00509323 775.117
0.00672452 721.139
0.00765185 688.005
0.00739761 690.727
0.00853742 646.408
0.0095078 596.171
0.00950855 596.71
0.000578745 846.618
0.00084191 844.215
0.00173896 839.14
0.00182843 838.49
0.00303263 821.674
0.00480371 778.795
0.00404588 797.185
0.00491305 775.456
0.00565043 755.003
0.00649156 735.075
0.00771931 684.429
0.00726408 706.444
0.00859547 646.506
0.00950271 597.73
0.00950769 597.625
0.000493295 845.27
0.00239882 831.998
0.00336096 813.326
0.00323553 819.832
0.00430758 796.075
0.00570832 755.129
0.00515861 772.296
0.0077378 679.874
0.00795563 678.254
0.00866695 637.176
0.00950615 596.73
0.00072917 845.109
0.00191621 836.917
0.00133543 840.366
0.00247565 829.169
0.00340688 812.505
0.00430418 795.103
0.00571082 755.475
0.00610923 740.553
0.00653594 731.439
0.00794913 677.584
0.00709086 711.832
0.00853804 652.061
0.00911677 624.076
0.00951308 599.962
0.000954133 845.068
0.00170078 838.784
0.00263243 829.294
0.0040047 801.097
0.00403038 797.191
0.00493898 779.745
0.00599862 747.04
0.00729418 708.714
0.00749872 689.445
0.00826583 658.121
0.00937018 598.038
0.000461123 844.761
0.00141094 839.363
0.00110899 840.724
0.0029313 820.638
0.00263432 827.289
0.00360774 808.881
0.00402065 796.501
0.0045804 791.205
0.00573517 753.149
0.0066666 727.485
0.00751322 689.186
0.00869686 632.43
0.00950911 599.903
0.000901815 841.874
0.0019942 835.506
0.0029678 821.359
0.00333306 815.954
0.00393272 803.569
0.00482659 777.836
0.00479859 776.423
0.00567438 755.583
0.00662473 726.255
0.00792111 674.59
0.00883108 629.437
0.000246564 845.054
0.00131444 841.144
0.00228576 831.018
0.00341246 812.01
0.00431893 793.645
0.00548523 760.144
0.00636469 732.913
0.0065163 725.691
0.0071775 706.735
0.00804059 667.531
0.00910394 623.921
0.00950238 598.405
0.000625085 844.49
0.00180211 836.959
0.00287624 822.38
0.00387208 810.712
0.00491457 778.979
0.00593569 751.195
0.00581004 753.914
0.00669611 721.843
0.00749311 694.109
0.00863765 651.904
0.000378163 844.699
0.000861472 841.492
0.00133034 841.558
0.00198484 835.304
0.00316482 818.572
0.00446649 794.007
0.00537163 761.599
0.00676587 720.06
0.00760861 683.586
0.00833893 658.016
0.00950286 595.388
0.000518553 842.953
0.00126085 839.409
0.00202647 831.555
0.00317983 817.031
0.00393904 801.253
0.00481409 776.649
0.00587871 749.077
0.00685732 713.06
0.00779826 681.231
0.00872711 634.469
0.00950612 597.356
0.000104942 843.473
0.00134849 835.596
0.00278698 821.386
0.00223973 829.379
0.003117 818.12
0.00385994 805.355
0.00408719 790.53
0.00495557 772.427
0.00650372 726.37
0.00734475 691.066
0.00832284 656.087
0.00877105 626.229
0.00950881 598.228
0.000543972 842.851
0.00178295 836.39
0.00100268 841.665
0.00153639 836.723
0.00397627 801.978
0.00306483 818.413
0.00473933 776.409
0.00491948 777.737
0.00559843 756.847
0.00687925 712.546
0.00773054 682.541
0.00866873 632.24
0.00950329 594.559
0.000136568 843.202
0.000772371 841.048
0.00157701 836.896
0.00227343 830.016
0.00267027 821.692
0.00334559 810.037
0.00459815 786.298
0.00528437 768.895
0.00577445 754.249
0.00626065 738.319
0.00793591 672.482
0.0070833 709.101
0.00949982 594.117
0.00128376 839.675
0.00218939 829.845
0.00297402 819.689
0.00369817 806.771
0.00453646 787.291
0.00546354 759.369
0.00626579 737.952
0.00638086 734.177
0.00721358 704.422
0.00796221 679.493
0.00874548 627.121
0.00828899 657.381
0.00921556 619.103
0.000495481 841.448
0.000872932 839.004
0.0019487 831.936
0.00143948 834.369
0.00294527 816.744
0.00242628 825.331
0.00373139 800.161
0.00471534 776.726
0.00560581 754.537
0.00652278 728.474
0.00648441 727.28
0.00711363 702.431
0.00765905 684.03
0.00857826 647.794
0.00892942 625.114
0.000676775 838.348
0.000417044 840.858
0.00185275 832.196
0.00312052 813.708
0.00409469 790.497
0.00561815 752.504
0.00569335 750.962
0.00668092 712.557
0.00745806 687.094
0.0076372 680.793
0.00809611 654.835
0.00867869 627.764
0.00950886 597.145
0.00115386 837.475
0.00227811 827.724
0.00225473 824.917
0.00314001 814.218
0.00494221 770.668
0.0040759 792.662
0.00590931 744.564
0.00532511 769.767
0.00631335 731.691
0.00717842 707.089
0.00816366 652.938
0.00862321 645.945
0.00950675 598.44
0.000626045 840.246
0.00166149 832.949
0.00208807 828.614
0.00246931 824.757
0.00313002 814.962
0.00469465 777.561
0.00405526 791.318
0.00574731 750.69
0.00685953 709.113
0.00767116 681.442
0.0086373 646.3
0.00800864 659.193
0.00950464 595.141
0.000409544 840.089
0.00140493 834.317
0.00252905 822.626
0.00305094 815.99
0.00385939 801.854
0.00471817 775.239
0.0050494 770.689
0.0056271 752.617
0.00630342 730.034
0.00722016 702.689
0.00853706 647.646
0.00950967 597.948
0.00950408 597.701
0.000163182 840.542
0.00110328 834.779
0.00206934 824.747
0.00301738 812.479
0.00443693 782.297
0.0054069 752.491
0.00631056 728.018
0.00719786 704.731
0.00819769 653.398
0.00950412 596.225
0.000244879 838.593
0.00139039 831.715
0.00245689 823.006
0.00390337 795.691
0.00489222 772.571
0.00629181 729.776
0.00714499 704.351
0.00813578 657.327
0.00950081 596.107
0.00060016 837.264
0.00154614 832.02
0.00336453 803.017
0.00381578 799.009
0.0043562 785.428
0.00534592 755.977
0.00688908 706.457
0.00770017 678.564
0.00840843 650.868
0.00932489 617.652
0.000375696 837.964
0.00132076 834.132
0.00291661 814.143
0.00219602 825.194
0.00315482 813.115
0.00412427 788.933
0.00518594 767.665
0.00631534 729.028
0.007328 697.702
0.00866832 618.747
0.00950282 591.067
0.00086024 836.152
0.00182894 830.574
0.00278609 816.931
0.00377135 800.387
0.00500107 769.161
0.00588776 744.48
0.00686859 707.259
0.00775104 676.071
0.00864816 640.321
0.00950406 593.975
