# Position f_temp[0]
0.00315509 1029.14
0.0038638 1007.87
0.00537915 928.448
0.00623564 879.209
0.00702056 828.403
0.00801996 746.497
0.00948794 624.125
0.000172013 1078.49
0.000949625 1073.82
0.00144794 1065.19
0.00210262 1051.7
0.00359248 1016.01
0.00338113 1021.25
0.00433859 981.348
0.00570425 906.708
0.00517257 945.355
0.00613706 875.846
0.00710516 821.288
0.00776278 770.977
0.00874159 673.888
0.00950369 613.85
0.00011445 1078.37
0.00170365 1061.35
0.00112681 1071.21
0.00267017 1039.59
0.00211481 1052.32
0.00400522 990.396
0.00498769 952.821
0.00590499 904.474
0.00694623 829.65
0.00793895 769.015
0.00893091 669.988
0.000359155 1077.69
0.00163476 1063.84
0.00306107 1031.21
0.00410965 988.898
0.00505207 950.574
0.00619144 882.74
0.00603862 886.681
0.00775617 775.878
0.00700936 830.053
0.00867326 683.669
0.0095086 615.443
0.00059089 1075.59
0.00151932 1064.65
0.002378 1048.51
0.00232106 1047.47
0.00389208 1005.55
0.0031743 1029.58
0.00473678 956.637
0.00587725 914.58
0.00682251 835.84
0.00784794 772.528
0.00798188 761.792
0.00829936 735.908
0.00950803 612.963
0.00942564 623.4
0.000832386 1073.15
0.00218056 1051.82
0.0030624 1031.49
0.00492557 953.892
0.00405525 989.093
0.00668558 842.307
0.00604053 887.977
0.00752457 785.952
0.00875812 686.361
0.00949887 621.738
0.00950841 622.51
8.69059e-05 1079.31
0.000366894 1079.56
0.00133245 1073.28
0.00235274 1051.48
0.00340689 1018.33
0.00429511 986.797
0.00413386 990.495
0.00515748 944.824
0.00689905 827.136
0.00609703 881.914
0.00748927 778.017
0.00841359 718.784
0.00950408 608.45
0.000499779 1078.28
0.000751478 1075.21
0.00156048 1063.93
0.00286078 1034.79
0.00234531 1051.05
0.00366562 1014.22
0.0043948 988.809
0.00512978 950.748
0.00679918 836.047
0.00602281 883.306
0.00604114 886.214
0.00772156 771.983
0.0090609 660.286
0.000494051 1078.41
0.00151433 1064.49
0.00213935 1052.38
0.00303089 1030.96
0.00432681 985.452
0.00523866 946.106
0.00746954 790.284
0.00714689 826.846
0.00813454 732.396
0.00863672 709.835
0.00950316 610.846
0.000633291 1078.25
0.00135713 1067.5
0.00112889 1073.63
0.00168969 1064.43
0.00346353 1012.5
0.00441078 981.077
0.0054656 916.014
0.006271 882.054
0.00762452 786.323
0.00705746 829.573
0.00861449 723.761
0.0095091 625.706
0.000584372 1077.53
0.00150062 1065.9
0.001984 1062.3
0.00262787 1045.11
0.00265616 1045.82
0.00348772 1014.03
0.00455396 980.264
0.00525846 950.018
0.00553338 917.759
0.00635094 872.171
0.00705092 832.902
0.00894825 678.422
0.00818855 735.592
0.00950136 618.419
0.000774271 1074.99
0.00157393 1065.09
0.00288073 1036.97
0.00242511 1048.44
0.00353234 1015.85
0.00477397 952.676
0.00472706 956.522
0.00573776 902.493
0.00669478 840.834
0.00898175 671.454
0.00812794 738.833
0.000255445 1078.04
0.00160254 1065.29
0.00106846 1074.27
0.00242252 1049.87
0.00339934 1017.3
0.00435908 983.755
0.0041117 991.778
0.0050592 950.231
0.00536014 921.378
0.00692613 827.659
0.006052 880.541
0.00676359 839.139
0.0072392 820.362
0.00855548 722.836
0.00950733 612.531
0.000189241 1079.37
0.000786392 1075.25
0.00106939 1073.21
0.00172203 1065.23
0.00279017 1036.86
0.00377204 1009.01
0.00359695 1015.63
0.00449498 981.432
0.00475873 958.397
0.00572129 917.397
0.00522271 943.632
0.0067037 838.173
0.00621441 881.234
0.00795025 762.252
0.00783513 773.283
0.00720367 827.351
0.00885597 672.067
0.00950615 615.9
0.000502039 1079.64
0.00149887 1066.22
0.00247953 1048.28
0.00345797 1013.12
0.00432245 984.304
0.0050407 948.529
0.00586423 906.909
0.00684394 838.471
0.00796727 770.008
0.00856901 715.836
0.00950614 619.299
0.000915535 1075.22
0.000175938 1079.89
0.00154612 1065.17
0.00246211 1049.6
0.00348286 1012.42
0.00441116 979.541
0.00536058 916.815
0.00626657 876.307
0.00719307 821.364
0.00811971 738.981
0.00891262 675.795
0.000953162 1074.78
0.000186446 1079.35
0.00195155 1060.88
0.00289489 1034.91
0.00363487 1012.32
0.00401747 984.769
0.00490002 951.526
0.00571985 907.607
0.00656309 865.508
0.00747458 793.835
0.00732903 808.161
0.00858889 714.561
0.0095067 618.635
0.000202586 1079.72
0.0019588 1061.38
0.00105833 1074.27
0.00313255 1028.86
0.00375701 1013.4
0.00447211 976.729
0.00505352 949.855
0.00636017 872.741
0.00754387 780.606
0.00844255 727.164
0.0095046 613.648
0.00903772 661.528
0.000683202 1075.46
0.00166697 1065.69
0.00277594 1036.75
0.00333867 1018.97
0.00483081 957.833
0.00569362 915.442
0.00668591 840.905
0.00802045 736.083
0.00950824 621.285
9.54678e-05 1080.27
0.0010467 1074.1
0.00229648 1051.68
0.00234087 1050.17
0.00318934 1028.42
0.00425407 986.826
0.00407211 989.477
0.00503133 951.804
0.00524297 946.564
0.00622385 873.491
0.00777536 782.572
0.00721098 819.589
0.00792918 764.992
0.00868921 683.695
0.00950468 620.4
0.000603765 1079.89
0.00169508 1065.85
0.00322152 1025.11
0.00478824 959.342
0.00569682 910.596
0.00621419 877.069
0.00718524 824.21
0.00793659 760.576
0.00838892 724.746
0.00950678 619.487
0.00905427 669.234
0.000966891 1074.89
0.000379586 1079.21
0.00256276 1045.15
0.00226126 1056.1
0.00339929 1018.83
0.0044405 982.541
0.00550681 917.237
0.0061322 876.571
0.00690589 833.393
0.00854016 721.063
0.00951352 620.016
0.000667652 1076.55
0.00165611 1064.09
0.00156777 1065.67
0.00293835 1033.95
0.00371257 1010.44
0.00483459 954.697
0.00545187 921.844
0.00638008 872.08
0.00740122 785.501
0.00807112 735.036
0.00854619 713.739
0.00950974 619.356
0.00071931 1077.02
0.00173097 1064.28
0.00248807 1050.96
0.0032245 1029.43
0.00402532 990.198
0.0048757 953.232
0.00572935 911.419
0.00667505 838.206
0.00780433 778.49
0.0085183 716.092
0.0085654 715.676
0.00950507 622.801
0.0095071 619.417
0.000317505 1080.15
0.0009858 1075.11
1.15785e-05 1081.53
0.00170241 1064.01
0.00253268 1049.54
0.00243738 1048.94
0.0032886 1028.39
0.00386953 1007.93
0.00474292 961.198
0.00567969 913.231
0.00669049 839.181
0.00615549 873.328
0.00716416 814.998
0.00861696 718.195
0.00950262 607.913
0.000860074 1074.73
0.000388837 1080.45
0.00145213 1064.46
0.00265568 1045.24
0.00331942 1025.76
0.00414092 988.253
0.00508173 951.189
0.00611919 877.55
0.0070075 825.655
0.00755888 783.493
0.00853171 720.444
0.00949977 615.255
0.000592362 1079.77
0.00133504 1069.16
0.00184597 1065.71
0.00253917 1047.63
0.00302284 1033.58
0.00301941 1035.64
0.00384928 1010.9
0.00397418 1008.49
0.0049705 948.919
0.00690482 834.703
0.00632205 878.863
0.00787135 766.646
0.00754357 781.503
0.00846634 724.566
0.0093595 621.962
7.18172e-05 1079.72
0.00103464 1074.79
0.00158378 1066.11
0.00214478 1055.63
0.00300362 1034.51
0.00482189 951.251
0.00406841 992.021
0.00575382 910.563
0.00550857 919.529
0.00679777 832.128
0.00643987 865.968
0.00770557 771.196
0.00711252 818.727
0.00823022 725.978
0.00917407 654.825
0.000787995 1074.27
0.00146891 1065.78
0.00245949 1048.4
0.00344231 1015.81
0.00501969 952.113
0.00596667 897.069
0.00681482 829.109
0.00779282 769.369
0.00950212 617.889
0.000595995 1078.84
0.00179001 1062.61
0.00294053 1033.2
0.00382208 1008.74
0.00428256 989.144
0.00532624 941.99
0.0061269 888.434
0.00711477 823.159
0.00833337 727.03
0.00950418 611.308
0.00909532 660.815
0.000501058 1080.94
0.000769591 1075.78
0.00138326 1066.51
0.00234399 1050.41
0.00464682 976.418
0.00563468 920.57
0.00525566 944.655
0.00595468 914.425
0.00664895 855.719
0.00777838 779.065
0.00871986 678.359
0.00950405 616.484
0.000608423 1079.41
0.00163507 1065.3
0.00261021 1047.47
0.00358016 1011.42
0.00448921 975.332
0.00535646 924.832
0.00609408 888.914
0.0070823 823.049
0.00867487 681.169
0.00950288 612.545
0.00950447 613.335
0.000202876 1080.48
0.00189895 1065.1
0.00111388 1073.18
0.00296983 1031.88
0.00203955 1054.49
0.00358186 1013.14
0.00446093 981.899
0.00441269 977.822
0.00540513 926.811
0.006243 881.128
0.00693157 831.197
0.00784897 769.487
0.00876139 672.939
0.00951262 621.514
0.000358896 1078.67
0.00041854 1079.45
0.00124927 1072.57
0.00208395 1054.25
0.00263142 1047.43
0.00359277 1012.64
0.00411969 988.673
0.00523873 943.641
0.00591237 903.376
0.00674686 842.088
0.00742242 787.52
0.00770535 771.197
0.00841153 719.353
0.00950366 611.422
0.00949983 610.482
0.000555932 1079.38
0.00130637 1072.58
0.00192553 1062.9
0.0022841 1053.5
0.00269796 1038.32
0.00327914 1027.48
0.00431385 982.321
0.00501558 948.188
0.00536484 919.247
0.00699287 824.913
0.00761586 785.018
0.00858487 717.7
0.00950855 616.785
0.00115194 1073.35
0.00204101 1055.48
0.00306858 1031.08
0.00437405 985.756
0.00413164 988.684
0.00519379 941.609
0.00684539 830.249
0.00623296 875.857
0.00780554 775.329
0.00732269 815.191
0.00865029 705.717
0.00818937 726.438
0.00889188 676.199
0.000302105 1079.97
0.00101133 1075
0.00194789 1063.81
0.00323468 1031.79
0.0039562 1001.95
0.0030075 1034.24
0.00475938 957.805
0.00556088 926.95
0.00650213 866.132
0.00792472 755.561
0.00736701 782.682
0.00858029 714.218
0.00950449 617.285
0.000461858 1079.03
0.00144008 1067.43
0.00287249 1033.78
0.00244664 1049.1
0.00383666 1001.46
0.00555775 920.269
0.00631905 875.31
0.00704637 818.547
0.00797939 756.397
0.00870258 679.953
0.00950384 617.961
0.000878645 1075.6
0.00241122 1050.2
0.00339291 1014.8
0.00317931 1029.39
0.00369026 1010.82
0.00431668 982.418
0.00534127 927.344
0.00608397 882.765
0.00695376 825.993
0.00789097 763.727
0.00864556 707.812
0.00950822 614.592
7.77566e-05 1079.82
0.00105911 1073.62
0.00188554 1062.87
0.00361774 1011.15
0.00473364 954.21
0.00451727 974.792
0.00595108 910.392
0.0053609 917.863
0.00624675 875.765
0.00619844 878.271
0.00714322 823.228
0.00797758 765.335
0.00881316 673.369
0.00950377 614.917
0.000514205 1079.56
0.00131238 1074.09
0.00224086 1054.99
0.00279783 1035.89
0.00315192 1031.56
0.0048647 955.504
0.00579455 908.751
0.00818728 731.779
0.00868452 687.399
0.00950629 613.53
0.00090968 1076.29
0.00146917 1067.18
0.0029155 1034.1
0.00253513 1049.48
0.00424841 981.275
0.00520686 941.674
0.00597866 902.47
0.00608721 882.821
0.00723156 820.469
0.00808341 732.041
0.00949733 618.736
0.00011022 1079.59
0.00182811 1065.14
0.00105697 1073.8
0.00233855 1051.3
0.00307679 1029.71
0.00371363 1007.97
0.00461316 973.722
0.00520419 943.681
0.0066135 863.036
0.00752982 779.949
0.00783602 763.482
0.00865918 709.149
0.009502 611.483
0.000330587 1078.98
0.00172814 1063.58
0.00298548 1032.36
0.00227022 1049.65
0.003777 1009.59
0.00450665 976.849
0.00460679 972.889
0.00538384 928.198
0.00625124 880.01
0.00627552 871.845
0.00719602 814.993
0.00882081 676.341
0.00805387 737.882
0.00950579 617.568
0.000183472 1079.2
0.000570461 1078.42
0.00114001 1073.39
0.00147312 1066.38
0.00207221 1054.08
0.00301471 1032.9
0.00427972 985.004
0.00539952 923.607
0.00599039 904.344
0.00690915 830.485
0.00821439 726.486
0.00950508 615.624
0.000547529 1078.6
0.000602555 1078.36
0.00129185 1072.91
0.00216434 1053.62
0.00370436 1012.97
0.00310906 1031.66
0.00432198 984.888
0.0050537 946.684
0.00676188 826.259
0.0061939 875.705
0.00774226 769.411
0.00848855 718.738
0.00950215 614.689
0.000957806 1075.88
1.68195e-05 1079.43
0.000700434 1076.79
0.00137056 1068.74
0.00284448 1037.72
0.00360655 1008.72
0.00380471 1004.75
0.00462261 975.047
0.00552133 917.364
0.00665928 855.376
0.0071978 817.675
0.00763094 776.312
0.00894271 666.627
0.000600564 1078.43
0.00126556 1072.44
0.00204553 1056.48
0.00290137 1035.35
0.00377388 1006.68
0.00461092 979.136
0.00595176 905.818
0.00536186 921.086
0.00639925 868.37
0.00690693 831.359
0.00798493 766.538
0.00869351 677.744
0.00950472 608.776
0.00950657 617.228
0.000331533 1079.52
0.000237549 1079.48
0.00120288 1072.81
0.00214961 1052.67
0.00305615 1032.03
0.0038105 1005.3
0.00451176 976.311
0.00531218 939.754
0.0062383 879.709
0.00698811 829.499
0.00791433 769.46
0.00719967 815.814
0.00887068 674.874
0.00951058 618.158
0.00106646 1075.34
0.00207593 1054.18
0.00288016 1033.5
0.00367039 1011.58
0.00458978 971.918
0.00424265 984.25
0.00518029 943.461
0.00556631 917.732
0.00609447 879.318
0.00721854 815.526
0.00806681 738.396
0.00950545 615.013
0.000211579 1079.86
0.0013964 1068.13
0.00231626 1053.17
0.00203315 1055.17
0.002175 1054
0.00295172 1034.18
0.00390672 1005.39
0.00460383 976.526
0.00534418 917.601
0.00506569 946.592
0.00593782 898.184
0.00648796 864.016
0.00770024 777.763
0.00867517 682.737
0.00950745 620.208
0.000521121 1078.75
0.00133311 1072.19
0.00225881 1053.11
0.00326875 1029.93
0.00405025 995.796
0.00504903 953.43
0.00641481 873.544
0.00717426 819.423
0.00795889 761.874
0.00885489 681.452
0.0094854 607.278
9.38212e-05 1078.87
0.00146008 1066.81
0.00234168 1051.12
0.00326396 1027.16
0.00454142 977.421
0.00549271 920.573
0.00647973 869.637
0.00798842 760.685
0.00725622 816.073
0.00883874 678.409
0.00950941 620.316
0.000660988 1078.4
0.00152922 1066.56
0.00294534 1032.76
0.00370107 1009.97
0.00478577 952.557
0.00448514 981.295
0.00540486 916.955
0.00697565 828.481
0.0062515 870.289
0.00794232 771.814
0.00878699 682.277
0.00950964 616.632
0.000746878 1075.24
0.00160739 1065.73
0.00233312 1051.93
0.00280838 1036.79
0.00357355 1009.52
0.00432824 984.573
0.00536376 919.869
0.00601023 872.056
0.00784877 767.393
0.00701568 827.373
0.00788159 771.855
0.00855388 715.169
0.00886843 676.572
0.00951333 621.713
0.000594738 1078.31
0.00130249 1072.59
0.00222238 1056.4
0.00356954 1013.89
0.00444572 982.012
0.00550747 920.314
0.00678532 824.676
0.00774913 775.156
0.00867115 685.791
0.00949738 611.408
0.000482908 1078.25
0.00166569 1065.52
0.0029309 1035.07
0.00247217 1049.52
0.00484245 958.881
0.00573931 912.585
0.00669901 840.149
0.00714663 828.513
0.00804455 737.715
0.00895371 669.49
0.00950034 612.689
0.000284941 1079.32
0.00100868 1075.17
0.00176244 1062.68
0.00102562 1073.82
0.00196977 1064.54
0.00268805 1036.22
0.00356968 1013.53
0.00392043 1002.86
0.00472233 958.326
0.00574719 912.212
0.0067392 842.217
0.00800075 741.357
0.00871339 687.727
0.00950226 614.21
0.000600572 1078.02
0.00126746 1073.16
0.00213642 1053.16
0.00305261 1031.06
0.00494375 945.91
0.00463289 976.181
0.00564047 909.414
0.00651224 864.397
0.00746178 789.977
0.00815923 738.565
0.00890022 675.665
0.000950694 1073.6
0.00152844 1065.93
0.00173918 1062.84
0.00249447 1050.12
0.00240545 1047.91
0.00334569 1013.96
0.00413225 985.276
0.00622129 873.547
0.00721916 826.659
0.00779801 775.454
0.00868567 684.197
0.00950586 616.081
0.000802241 1075.09
0.000114851 1079.66
0.00161991 1066.06
0.00232615 1049.22
0.00307509 1030.25
0.00401445 990.955
0.0059375 901.501
0.00507333 946.356
0.00686939 841.242
0.00740897 783.455
0.00839802 722.72
0.00950493 609.319
0.000195183 1080.05
0.000270301 1079.11
0.00112484 1075.42
0.00212172 1053.4
0.00294255 1037.08
0.00393984 1005.97
0.0039049 1006.25
0.00357531 1014.02
0.0047182 962.591
0.00561021 915.934
0.0068111 834.029
0.00629525 874.761
0.00633126 873.566
0.00785758 768.836
0.00732594 819.108
0.00835928 727.931
0.00913607 672.808
0.000516221 1078.12
0.00201823 1055.64
0.00303653 1034.19
0.00385963 1004.54
0.00425871 986.354
0.0048409 952.632
0.00549804 916.725
0.00632336 871.416
0.00732154 824.355
0.00886135 674.54
0.00950234 615.041
0.000755076 1075.89
0.00142182 1066.13
0.00173802 1065.21
0.00227917 1050.76
0.00274876 1037.24
0.00309328 1030.67
0.00374059 1010.14
0.00407471 988.722
0.00471076 957.22
0.00568228 909.212
0.00655161 867.506
0.00727581 822.353
0.00793374 760.927
0.00826506 726.442
0.00873566 688.428
0.0094994 615.091
0.000120785 1080.39
0.000484275 1079.36
0.00117701 1075.8
0.00231399 1049.41
0.00324594 1030.19
0.0042899 984.522
0.00508521 942.288
0.00559649 911.031
0.00624794 873.09
0.00718865 828.085
0.00816437 740.861
0.00951562 620.986
2.78671e-05 1080.52
0.000939668 1074.6
0.0017168 1066.02
0.00329027 1032.29
0.00463008 977.011
0.00555622 913.179
0.00653971 861.536
0.00603205 887.552
0.00766568 781.663
0.00747297 789.996
0.0086373 722.833
0.00854692 729.481
0.00948767 610.233
0.000778365 1074.58
0.00160421 1065.8
0.00248658 1048.51
0.00347387 1015.75
0.00437643 979.015
0.00533327 941.058
0.00597651 901.95
0.00698279 826.962
0.00777555 768.387
0.00851822 712.407
0.00950341 611.765
0.000518683 1078.41
0.00106824 1074
0.00197562 1059.46
0.00293043 1035.1
0.00285391 1037.44
0.0037794 1007.4
0.00468535 957.564
0.00575207 906.927
0.00663288 864.685
0.00792846 770.995
0.00853186 711.749
0.00950659 614.462
0.000939142 1074.51
0.00340182 1013.25
0.00440914 976.388
0.00509576 943.511
0.00578745 907.831
0.00563399 911.136
0.00647909 865.021
0.00721967 823.07
0.00894878 669.875
0.00812342 735.998
0.000713123 1076.71
0.00184863 1061.73
0.00270054 1038.06
0.00367303 1010.19
0.00488042 956.22
0.00645405 868.578
0.00738192 794.213
0.00865804 721.654
0.00947793 616.254
0.00950971 614.608
0.000750382 1076.84
0.00129531 1073.35
0.0021007 1054.71
0.00256811 1049.68
0.0030813 1032.49
0.00398638 1003.27
0.00317318 1028.45
0.00485815 960.27
0.00578321 908.393
0.00516707 951.139
0.00672463 843.014
0.00789132 777.711
0.00871785 679.372
0.00950245 611.366
0.0095055 620.395
0.000627938 1078.01
0.00162434 1064.03
0.00147284 1066.88
0.00238121 1047.96
0.00335248 1016.05
0.00414436 987.577
0.0049628 950.804
0.00579098 909.179
0.00681199 824.063
0.00688504 830.275
0.00852779 709.496
0.00950619 612.83
0.000171143 1079.13
0.000355994 1078.64
0.00111038 1072.78
0.00205685 1053.02
0.00300691 1033.04
0.00416599 990.344
0.00517503 942.877
0.00616299 878.076
0.00759341 775.537
0.00741406 783.326
0.00797294 759.517
0.00888293 665.497
0.000542248 1077.64
0.00152198 1066.67
0.00250663 1048.02
0.00309861 1029.69
0.00430716 983.707
0.00401224 988.681
0.00512058 944.231
0.00695862 825.144
0.00611024 878.823
0.00734087 786.578
0.00834235 720.82
0.00950297 609.092
0.000155462 1078.26
0.00109151 1073.33
0.00210625 1053.43
0.00322421 1029.16
0.00439958 977.81
0.00536623 921.641
0.0064618 874.734
0.00797518 767.549
0.00883812 681.385
0.00950262 618.126
0.000327712 1077.77
0.000747167 1074.67
0.00169626 1064.96
0.00219391 1054.78
0.00267228 1037.78
0.00239731 1052.19
0.00368799 1009.31
0.00468291 958.339
0.00553606 919.861
0.00613717 880.191
0.00715287 827.12
0.00773761 778.086
0.00853135 718.298
0.00950176 618.558
0.000100636 1078.46
0.000724694 1074.29
0.00197545 1059.99
0.00295213 1033.58
0.00389543 1001.01
0.0037187 1007.36
0.00470275 952.108
0.00457279 979.809
0.00544946 922.544
0.00641774 869.592
0.00633011 874.567
0.00731693 815.744
0.00826195 725.399
0.0086187 709.925
0.00927404 656.848
0.000439509 1076.35
0.00132815 1072.41
0.00141423 1065.48
0.00222253 1053.14
0.00388337 1004.2
0.00331942 1028.94
0.00473887 955.349
0.00564829 910.967
0.00648014 872.239
0.00739414 789.698
0.00885289 669.943
0.000841444 1073.56
0.00113417 1072.9
0.00211507 1052.37
0.00264695 1046.26
0.00355986 1011.24
0.00449405 979.929
0.0059923 902.45
0.00542596 917.793
0.00639672 868.726
0.007106 824.914
0.00796642 760.202
0.00875866 680.938
0.00815328 729.473
0.0095035 612.797
0.000440091 1077.92
0.000874634 1073.17
0.00147457 1063.8
0.00278676 1032.65
0.002141 1052.11
0.00310539 1027.91
0.00352574 1008.5
0.00468903 956.552
0.00406261 983.432
0.00596226 906.309
0.00696488 825.713
0.00615879 879.41
0.00774549 780.351
0.00715037 817.752
0.00865639 709.628
0.0095039 613.137
0.0095091 620.164
0.0015173 1064.49
0.00288079 1032.92
0.00363369 1008.89
0.00441973 977.047
0.00522714 945.941
0.00576076 913.182
0.00661362 864.13
0.00676157 835.594
0.00773407 776.179
0.00869664 680.698
0.00950797 623.172
0.00078876 1073.53
0.000622686 1077.17
0.00159674 1064.66
0.00282995 1034.97
0.0040209 991.222
0.00545834 918.638
0.00692941 835.885
0.00775 770.209
0.00867319 673.354
0.00817494 725.479
0.00950784 614.327
0.00913834 652.443
0.001398 1066.34
0.00222022 1053.89
0.00310916 1031.67
0.00415365 985.23
0.00489959 952.758
0.00585886 905.754
0.00511486 949.334
0.00546263 922.723
0.00674027 839.902
0.00795422 758.663
0.00729665 822.718
0.00852358 712.483
0.00950479 613.986
0.000984941 1073.2
0.000219788 1077.45
0.00179207 1063.56
0.00240942 1050.02
0.00289812 1034
0.0033217 1031.22
0.00437691 982.46
0.00509646 948.178
0.0062533 878.07
0.00720884 818.749
0.0079663 764.462
0.00873892 675.035
0.00950716 615.632
0.000169995 1076.13
0.000963309 1073.16
0.00179154 1065.21
0.00185278 1062.56
0.00266549 1045.77
0.00382316 1007.04
0.00436276 978.072
0.00477737 956.974
0.00567153 911.908
0.00659592 867.841
0.00728428 815.579
0.00804057 739.427
0.00852804 723.851
0.00904093 667.414
0.00950639 621.503
9.79987e-05 1078.51
0.00111033 1072.71
0.00205932 1051.49
0.0034999 1013.56
0.0045509 973.077
0.00533174 948.307
0.00625929 871.112
0.00730257 806.639
0.00950566 615.49
0.000875245 1073.54
0.0022185 1053.26
0.0023811 1050.83
0.00316002 1031.74
0.00399846 1002.55
0.00470998 958.401
0.00565725 912.617
0.00643128 868.514
0.00741732 780.867
0.00856402 719.861
0.00951083 619.474
0.000454137 1076.94
0.00180834 1063.84
0.00115228 1074.11
0.0027742 1035.05
0.00213706 1053.08
0.00375015 1008.11
0.00455007 982.36
0.00559909 913.996
0.00645992 869.613
0.0067061 836.088
0.00788399 774.772
0.00730644 825.224
0.00835153 723.303
0.00908234 661.089
0.000148845 1078.66
0.00104924 1073.94
0.00185207 1063.04
0.00262927 1047.94
0.00348268 1013.88
0.0050172 953.821
0.00594175 907.412
0.00644435 877.502
0.00702426 821.598
0.0085814 714.097
0.00950394 615.504
0.000205443 1078.44
0.000308235 1078.71
0.00109964 1073.06
0.00277354 1036.13
0.00233578 1051.26
0.00376509 1011.27
0.00416575 988.272
0.00583806 906.02
0.00504716 944.316
0.00677138 835.002
0.00754571 780.395
0.00766886 774.881
0.00839447 725.345
0.00950847 620.181
0.000791101 1074.74
0.000500752 1078.29
0.00177851 1062.73
0.00161726 1064.39
0.00150387 1065.57
0.00295582 1033.45
0.00384535 1007.27
0.004753 954.087
0.00431809 984.6
0.00554478 913.725
0.00800353 739.056
0.00897308 666.703
0.00950389 612.974
0.000731214 1073.95
0.00146055 1065.03
0.00218158 1051.4
0.00301122 1027.51
0.00386525 1011.45
0.0049483 956.037
0.00485224 944.288
0.00594683 905.857
0.00667336 844.432
0.0074217 788.675
0.00821204 728.088
0.009506 614.956
0.0095 608.772
7.13507e-05 1077.65
0.000721147 1073.03
0.00156745 1063.69
0.00244469 1048.74
0.00340426 1010.02
0.00424276 984.659
0.00529104 938.978
0.00623319 880.139
0.00717309 826.57
0.00850465 720.099
0.00950731 617.294
0.000537198 1077.19
0.00136815 1066.7
0.00220094 1053.65
0.00315981 1028.72
0.00403169 990.621
0.00475824 959.548
0.0056354 915.361
0.00650932 875.14
0.00795378 766.078
0.00742243 782.054
0.00855679 712.418
0.0093857 621.588
0.00106808 1072.77
0.00204465 1054.39
0.00295471 1029.34
0.00331153 1024.74
0.00320607 1029.43
0.0041382 988.898
0.00497481 950.815
0.00584655 905.118
0.00670831 843.221
0.00722151 823.992
0.00837583 721.144
0.00817412 735.44
0.00910303 659.895
0.000208793 1079.38
0.000882333 1075.11
0.00235217 1049.61
0.00341624 1017.05
0.00316431 1028.1
0.00498591 949.302
0.00411819 989.653
0.00516654 940.654
0.00574267 911.731
0.00601177 880.957
0.00697627 827.294
0.00796687 763.663
0.00747251 789.086
0.00893758 663.312
0.000164974 1077.36
0.000232349 1075.46
0.00110416 1071.87
0.00242836 1049.02
0.00331174 1024.84
0.00416883 988.446
0.00597138 905.409
0.00511816 945.647
0.00642219 874.856
0.00757585 777.081
0.00899221 666.019
0.00839082 731.663
0.00950416 624.69
0.000998519 1072.91
0.000117416 1076.62
0.0024392 1052.8
0.00335848 1017.65
0.00344549 1012.52
0.00417566 990.9
0.00525861 945.233
0.00694573 830.436
0.00620683 882.169
0.00793963 767.148
0.0085836 710.071
0.00950198 624.16
0.000763419 1073.75
0.00153562 1065.18
0.00397616 999.404
0.00389055 1004.55
0.00312391 1030.26
0.00562956 920.008
0.00666847 843.973
0.00733835 795.533
0.00811497 726.547
0.00950113 610.763
0.0004397 1077.94
7.14196e-05 1076.6
0.00139138 1066.42
0.00214344 1053.18
0.00352266 1012.16
0.00393115 1002.83
0.00448972 982.194
0.00562349 912.671
0.00649898 874.039
0.0060165 889.614
0.00674551 831.439
0.00738559 784.635
0.00878041 666.375
0.00950197 610.126
0.000821955 1074.73
0.00168206 1064.09
0.00243503 1050.84
0.00249134 1047.26
0.00499845 951.949
0.00653944 864.398
0.00867615 681.871
0.0080409 734.157
0.00951464 616.873
0.00932755 655.926
0.00087232 1071.93
0.0018275 1058.52
0.00145858 1062.52
0.00227432 1047.32
0.00350375 1011.57
0.00448079 974.595
0.00571464 911.975
0.00681333 838.066
0.00633397 874.289
0.00768398 788.524
0.00865688 718.676
0.00951281 627.282
0.000910325 1071.59
0.000358154 1074.85
0.00182044 1060.19
0.00264361 1043.08
0.00448998 976.758
0.00582754 910.297
0.0051113 947.185
0.00671508 847.884
0.00763017 789.905
0.00740247 793.258
0.0081881 726.828
0.00950162 623.721
8.81141e-05 1074.95
0.000977724 1071.69
0.00164997 1061.95
0.00190883 1060.1
0.00275344 1033.2
0.00377064 1004.12
0.00323549 1028
0.00467963 961.084
0.00588883 909.373
0.00517402 946.767
0.00751838 789.023
0.00833022 713.686
0.00882054 661.305
0.00950369 607.768
0.000878595 1072.52
0.000315167 1077.04
0.00182911 1061.67
0.00279042 1038.79
0.00357131 1018.54
0.00431076 979.959
0.00504397 949.02
0.00546187 920.683
0.00507635 947.894
0.00696406 835.493
0.00617958 884.105
0.00795653 774.302
0.00870656 685.028
0.00872595 669.538
0.00950852 612.922
0.00081226 1072.55
0.00166561 1064.46
0.00255432 1051.38
0.00333382 1019.92
0.00436025 981.192
0.00404444 984.447
0.00500028 951.138
0.00567934 916.175
0.00634169 878.155
0.00723566 821.66
0.00780884 772.582
0.0082419 731.783
0.000898031 1069.38
0.00173295 1060.18
0.00250274 1044.65
0.00317087 1028.7
0.00399503 997.656
0.00476003 956.597
0.00564266 911.632
0.00722058 824.83
0.00796023 773.975
0.00718411 823.562
0.00902541 663.241
0.000219271 1072.48
0.00105312 1069.33
0.00221865 1050.41
0.00322343 1031.34
0.00423487 981.948
0.00473663 957.286
0.00560068 911.451
0.00642014 875.671
0.00820122 735.002
