# Position f_temp[0]
0.000255445 982.489
0.00160254 971.291
0.00106846 979.308
0.00242252 959.28
0.00339934 932.104
0.00435908 904.979
0.0041117 911.235
0.0050592 878.402
0.00536014 850.774
0.00692613 775.627
0.006052 817.49
0.00676359 783.279
0.0072392 773.331
0.00855548 691.623
0.00950733 603.463
0.000189241 983.369
0.000786393 979.713
0.00106939 978.343
0.00172202 971.371
0.00279017 947.649
0.00377204 927.001
0.00359695 931.054
0.00449498 903.759
0.00475873 882.309
0.00572129 849.944
0.00522271 872.98
0.0067037 782.079
0.00621441 818.867
0.00795025 726.012
0.00783513 732.735
0.00720367 777.173
0.00885597 651.253
0.00950615 604.624
0.000502039 983.365
0.00149887 971.952
0.00247953 957.783
0.00345797 927.678
0.00432245 905.101
0.0050407 876.736
0.00586423 843.153
0.00684394 783.893
0.00796727 733
0.00856901 687.979
0.00950614 607.358
0.000915535 979.19
0.000175938 983.532
0.00154612 971.325
0.00246211 958.403
0.00348286 927.397
0.00441116 903.022
0.00536058 848.623
0.00626657 815.911
0.00719307 774.746
0.00811971 701.899
0.00891262 653.107
0.000953162 979.702
0.000186446 983.393
0.00195155 968.99
0.00289489 947.488
0.00363487 928.407
0.00401747 904.091
0.00490002 877.613
0.00571985 841.801
0.00656309 809.701
0.00747458 744.725
0.00732903 762.626
0.00858889 688.03
0.0095067 607.12
0.000202586 983.566
0.0019588 969.212
0.00105833 979.544
0.00313254 943.126
0.00375701 930.091
0.00447211 899.69
0.00505352 878.057
0.00636017 813.09
0.00754387 737.491
0.00844255 693.898
0.0095046 604.347
0.00903772 641.362
0.000683202 979.461
0.00166697 972.06
0.00277594 947.995
0.00333867 933.081
0.00483081 882.278
0.00569362 847.425
0.00668591 784.541
0.00802045 697.308
0.00950824 610.054
9.54678e-05 983.769
0.0010467 978.713
0.00229648 960.315
0.00234087 959.207
0.00318934 941.672
0.00425407 906.762
0.00407211 909.272
0.00503133 879.452
0.00524297 875.975
0.00622385 814.101
0.00777536 740.951
0.00721098 773.267
0.00792918 725.993
0.00868921 655.389
0.00950468 609.22
0.000603765 983.498
0.00169508 972.37
0.00322152 939.615
0.00478824 884.365
0.00569682 846.555
0.00621419 817.671
0.00718524 775.294
0.00793659 724.136
0.00838892 694.029
0.00950678 608.949
0.00905427 647.646
0.000966891 979.879
0.000379586 983.091
0.00256276 956.934
0.00226126 963.511
0.00339929 932.221
0.0044405 902.641
0.00550681 848.566
0.0061322 815.396
0.00690589 781.121
0.00854016 691.489
0.00951352 605.77
0.000667652 980.734
0.00165611 970.662
0.00156777 971.618
0.00293835 946.978
0.00371257 926.626
0.00483459 880.451
0.00545187 852.557
0.00638008 812.754
0.00740122 739.683
0.00807112 699.059
0.00854619 684.281
0.00950974 606.09
0.00071931 980.969
0.00173097 970.878
0.00248807 960.622
0.0032245 943.193
0.00402532 908.458
0.0048757 879.756
0.00572935 845.518
0.00667505 780.825
0.00780433 736.493
0.0085183 686.77
0.0085654 687.925
0.00950507 610.961
0.0095071 609.084
0.000317505 983.649
0.0009858 979.53
1.15785e-05 985.091
0.00170241 971.194
0.00253268 959.705
0.00243738 958.439
0.0032886 941.805
0.00386953 925.306
0.00474292 885.601
0.00567969 848.42
0.00669049 783.782
0.00615549 812.001
0.00716416 767.05
0.00861696 688.67
0.00950262 598.302
0.000860074 979.418
0.000388837 984.487
0.00145213 970.124
0.00265568 956.64
0.00331942 940.706
0.00414092 908.726
0.00508173 880.071
0.00611919 814.494
0.0070075 776.132
0.00755888 739.047
0.00853171 691.016
0.00949977 603.182
0.000592362 983.34
0.00133504 974.406
0.00184597 972.443
0.00253917 958.065
0.00302284 946.706
0.00301941 947.931
0.00384928 926.791
0.00397418 925.731
0.0049705 876.232
0.00690482 781.983
0.00632205 817.841
0.00787135 727.691
0.00754357 736.949
0.00846634 693.029
0.0093595 606.822
7.18172e-05 983.489
0.00103464 979.545
0.00158378 972.651
0.00214478 963.391
0.00300362 946.213
0.00482189 876.984
0.00406841 910.339
0.00575382 845.184
0.00550857 852.664
0.00679777 777.951
0.00643987 810.16
0.00770557 730.217
0.00711252 769.877
0.00823022 690.622
0.00917407 639.314
0.000787995 979.143
0.00146891 971.664
0.00245949 958.199
0.00344231 929.678
0.00501969 879.32
0.00596667 836.765
0.00681482 776.582
0.00779282 730.107
0.00950212 605.193
0.000595995 983.033
0.00179001 969.308
0.00294053 944.927
0.00382208 925.832
0.00428256 908.934
0.00532624 873.82
0.0061269 824.233
0.00711477 775.017
0.00833337 694.726
0.00950418 601.852
0.00909532 642.83
0.000501058 984.775
0.000769591 979.843
0.00138326 972.036
0.00234399 959.052
0.00464682 901.681
0.00563468 853.943
0.00525566 873.931
0.00595468 850.435
0.00664895 801.91
0.00777838 736.283
0.00871986 652.71
0.00950405 604.506
0.000608423 983.135
0.00163507 972.184
0.00261021 957.794
0.00358016 926.784
0.00448921 898.293
0.00535646 855.307
0.00609408 823.732
0.0070823 772.666
0.00867487 655.001
0.00950288 603.275
0.00950447 603.738
0.000202876 983.646
0.00189895 971.774
0.00111388 978.55
0.00296983 944.208
0.00203955 961.646
0.00358186 927.671
0.00446093 904.257
0.00441269 899.959
0.00540513 856.963
0.006243 819.209
0.00693157 780.365
0.00784897 730.829
0.00876139 647.577
0.00951262 608.559
0.000358896 982.991
0.00041854 983.393
0.00124927 978.207
0.00208395 961.731
0.00263142 958.274
0.00359277 927.96
0.00411969 907.894
0.00523873 873.42
0.00591237 841.237
0.00674686 786.614
0.00742242 741.188
0.00770535 729.646
0.00841153 686.802
0.00950366 600.814
0.00949983 600.143
0.000555932 982.92
0.00130637 978.254
0.00192553 970.546
0.0022841 961.509
0.00269796 947.918
0.00327914 941.581
0.00431385 904.323
0.00501558 875.928
0.00536484 849.688
0.00699287 774.548
0.00761586 740.236
0.00858487 687.879
0.00950855 605.064
0.00115194 978.937
0.00204101 962.393
0.00306858 943.121
0.00437405 906.545
0.00413164 907.726
0.00519379 871.81
0.00684539 778.455
0.00623296 816.333
0.00780554 735.296
0.00732269 769.538
0.00865029 680.807
0.00818937 692.22
0.00889188 652.686
0.000302105 983.428
0.00101133 979.193
0.00194789 970.207
0.00323468 945.768
0.0039562 920.097
0.0030075 946.907
0.00475938 882.516
0.00556088 856.963
0.00650213 809.142
0.00792472 722.506
0.00736701 737.371
0.00858029 687.065
0.00950449 606.45
0.000461858 982.918
0.00144008 972.828
0.00287249 946.575
0.00244664 959.036
0.00383666 919.809
0.00555775 853.35
0.00631905 814.236
0.00704637 769.575
0.00797939 721.674
0.00870258 655.509
0.00950384 606.619
0.000878645 979.931
0.00241122 959.678
0.00339291 929.538
0.00317931 943.043
0.00369026 927.306
0.00431668 903.112
0.00534127 856.67
0.00608397 819.791
0.00695376 774.633
0.00789097 725.763
0.00864556 681.922
0.00950822 603.182
7.77565e-05 983.912
0.00105911 979.26
0.00188554 970.33
0.00361774 927.088
0.00473364 879.999
0.00451727 899.957
0.00595108 847.424
0.0053609 848.706
0.00624675 816.184
0.00619844 816.89
0.00714322 773.748
0.00797758 728.726
0.00881316 648.994
0.00950377 604.178
0.000514205 983.752
0.00131238 979.39
0.00224086 962.919
0.00279783 946.33
0.00315192 944.047
0.0048647 881.15
0.00579455 843.92
0.00818728 697.28
0.00868452 659.338
0.00950629 603.435
0.00090968 980.169
0.00146917 972.099
0.0029155 947.031
0.00253513 958.915
0.00424841 902.447
0.00520686 872.596
0.00597866 841.092
0.00608721 819.468
0.00723156 773.11
0.00808341 694.887
0.00949733 605.5
0.00011022 983.096
0.00182811 971.069
0.00105697 978.503
0.00233855 960.847
0.00307679 942.765
0.00371363 925.325
0.00461316 898.042
0.00520419 873.996
0.0066135 808.363
0.00752982 735.715
0.00783602 727.643
0.00865918 682.392
0.009502 601.848
0.000330587 982.928
0.00172814 970.91
0.00298548 944.936
0.00227022 960.059
0.003777 926.306
0.00450665 899.895
0.00460679 897.484
0.00538384 856.592
0.00625124 818.554
0.00627552 813.568
0.00719602 768.987
0.00882081 652.165
0.00805387 700.473
0.00950579 604.987
0.000183472 983.242
0.000570461 982.643
0.00114001 978.416
0.00147312 972.497
0.00207221 962.068
0.00301471 944.89
0.00427972 905.576
0.00539952 853.592
0.00599039 841.901
0.00690915 777.834
0.00821439 693.47
0.00950508 605.611
0.000547529 982.907
0.000602555 982.682
0.00129185 978.24
0.00216434 961.781
0.00370436 928.669
0.00310906 944.244
0.00432198 905.142
0.0050537 875.053
0.00676188 775.131
0.0061939 814.405
0.00774226 732.545
0.00848855 689.758
0.00950215 605.379
0.000957806 979.88
1.68195e-05 983.123
0.000700433 980.256
0.00137056 973.015
0.00284448 948.258
0.00360655 924.311
0.00380471 922.711
0.00462261 899.321
0.00552133 851.026
0.00665928 804.826
0.0071978 771.687
0.00763094 732.533
0.00894271 646.04
0.000600564 982.571
0.00126556 977.93
0.00204553 963.234
0.00290137 946.987
0.00377388 923.884
0.00461092 901.514
0.00595176 844.048
0.00536186 852.968
0.00639925 811.985
0.00690693 779.023
0.00798493 727.308
0.00869351 653.574
0.00950472 599.356
0.00950657 605.765
0.000331533 983.406
0.000237549 983.376
0.00120288 978.174
0.00214961 961.571
0.00305615 944.568
0.0038105 923.151
0.00451176 899.657
0.00531218 870.934
0.0062383 819.297
0.00698811 777.751
0.00791433 728.514
0.00719967 769.067
0.00887068 650.687
0.00951058 606.321
0.00106646 979.597
0.00207593 962.209
0.00288016 945.266
0.00367039 928.105
0.00458978 897.469
0.00424265 905.386
0.00518029 874.188
0.00556631 849.167
0.00609447 818.976
0.00721854 767.777
0.00806681 699.09
0.00950545 604.734
0.000211579 983.257
0.0013964 973.339
0.00231626 961.5
0.00203315 962.874
0.002175 962.248
0.00295172 945.04
0.00390672 923.971
0.00460383 900.682
0.00534418 848.851
0.00506569 876.407
0.00593782 837.823
0.00648796 806.378
0.00770024 736.842
0.00867517 656.014
0.00950745 607.543
0.000521121 982.824
0.00133311 977.212
0.00225881 961.476
0.00326875 944.065
0.00405025 912.263
0.00504903 880.777
0.00641481 815.755
0.00717426 772.113
0.00795889 724.741
0.00885489 653.378
0.0094854 598.658
9.38212e-05 982.711
0.00146008 971.916
0.00234168 959.544
0.00326396 941.09
0.00454142 900.316
0.00549271 851.431
0.00647973 813.334
0.00798842 724.037
0.00725622 770.606
0.00883874 652.346
0.00950941 604.973
0.000660988 982.77
0.00152922 972.061
0.00294534 944.834
0.00370107 925.524
0.00478577 878.674
0.00448514 902.769
0.00540486 850.015
0.00697565 777.935
0.0062515 812.592
0.00794232 732.515
0.00878699 655.471
0.00950964 604.441
0.000746878 979.249
0.00160739 971.186
0.00233312 959.905
0.00280838 946.435
0.00357355 925.342
0.00432824 904.36
0.00536376 850.392
0.00601023 810.097
0.00784877 727.59
0.00701568 777.523
0.00788159 732.229
0.00855388 687.095
0.00886843 651.679
0.00951333 608.653
0.000594738 982.226
0.00130249 978.045
0.00222238 963.535
0.00356954 928.697
0.00444572 902.868
0.00550747 851.351
0.00678532 772.839
0.00774913 733.465
0.00867115 658.839
0.00949738 601.672
0.000482907 981.893
0.00166569 971.153
0.0029309 946.129
0.00247217 958.151
0.00484245 883.552
0.00573931 847.092
0.00669901 784.089
0.00714663 777.753
0.00804455 698.79
0.00895371 648.904
0.00950034 602.327
0.000284941 982.768
0.00100868 978.904
0.00176244 969.245
0.00102562 978.525
0.00196977 970.577
0.00268805 946.098
0.00356968 927.98
0.00392043 921.709
0.00472233 883.356
0.00574719 848.812
0.0067392 785.371
0.00800075 702.717
0.00871339 658.302
0.00950226 603.57
0.000600572 982.218
0.00126746 978.174
0.00213642 960.502
0.00305261 943.007
0.00494375 875.319
0.00463289 899.714
0.00564047 844.848
0.00651224 808.793
0.00746178 742.499
0.00815923 701.295
0.00890022 652.515
0.000950694 978.435
0.00152844 971.71
0.00173918 969.299
0.00249448 958.523
0.00240545 957.196
0.00334569 928.552
0.00413225 904.587
0.00622129 813.914
0.00721916 777.025
0.00779801 734.858
0.00868567 654.47
0.00950586 604.207
0.000802241 979.218
0.000114851 983.246
0.00161991 971.452
0.00232615 958.007
0.00307509 942.915
0.00401445 907.678
0.0059375 839.756
0.00507333 874.306
0.00686939 786.133
0.00740897 738.578
0.00839802 689.648
0.00950493 599.933
0.000195183 983.022
0.000270301 982.488
0.00112484 978.988
0.00212172 960.935
0.00294255 948.559
0.00393984 925.093
0.0039049 923.254
0.00357531 929.235
0.0047182 885.912
0.00561021 850.813
0.0068111 777.755
0.00629525 813.629
0.00633126 813.701
0.00785758 729.171
0.00732594 769.076
0.00835928 696.2
0.00913607 650.809
0.000516221 982.009
0.00201823 962.28
0.00303653 945.565
0.00385963 922.469
0.00425871 906.208
0.0048409 878.405
0.00549804 851.352
0.00632336 812.772
0.00732154 774.118
0.00886135 649.137
0.00950234 603.485
0.000755076 979.629
0.00142182 971.184
0.00173802 971.13
0.00227917 958.772
0.00274876 947.264
0.00309328 942.231
0.00374059 925.379
0.00407471 907.119
0.00471076 880.949
0.00568228 845.768
0.00655161 810.924
0.00727581 772.721
0.00793375 725.556
0.00826506 694.24
0.00873566 659.408
0.0094994 603.983
0.000120785 983.728
0.000484275 983.074
0.00117701 979.687
0.00231399 958.037
0.00324594 942.195
0.0042899 904.524
0.00508521 871.757
0.00559649 846.184
0.00624794 814.252
0.00718865 779.395
0.00816437 702.384
0.00951562 607.013
2.78671e-05 983.688
0.000939668 978.422
0.0017168 971.591
0.00329027 943.128
0.00463008 900.102
0.00555622 846.676
0.00653971 806.895
0.00603205 823.25
0.00766568 738.31
0.00747297 745.111
0.0086373 688.769
0.00854692 696.34
0.00948767 600.261
0.000778365 978.931
0.00160421 971.428
0.00248658 958.636
0.00347387 930.543
0.00437643 901.316
0.00533327 871.906
0.00597651 838.43
0.00698279 774.927
0.00777555 729.246
0.00851822 684.806
0.00950341 601.298
0.000518683 982.149
0.00106824 978.458
0.00197562 967.453
0.00293043 946.35
0.00285391 948.084
0.0037794 925.437
0.00468535 881.353
0.00575207 841.363
0.00663288 808.687
0.00792846 732.13
0.00853186 684.554
0.00950659 602.655
0.000939142 978.711
0.00340182 926.917
0.00440914 899.456
0.00509576 873.777
0.00578745 844.587
0.00563399 846.004
0.00647909 808.464
0.00721967 772.848
0.00894878 645.908
0.00812342 698.424
0.000713123 980.278
0.00184863 968.695
0.00270054 947.815
0.00367303 924.957
0.00488042 881.06
0.00645405 810.659
0.00738192 747.725
0.00865804 692.568
0.00947793 603.6
0.00950971 602.862
0.000750382 980.261
0.00129531 978.399
0.0021007 961.902
0.00256811 959.458
0.0030813 943.318
0.00398638 921.211
0.00317318 941.295
0.00485815 883.52
0.00578321 844.075
0.00516707 878.796
0.00672463 786.58
0.00789132 739.038
0.00871785 653.309
0.00950245 601.482
0.0095055 609.793
0.000627938 982.426
0.00162434 970.883
0.00147284 972.462
0.00238121 958.116
0.00335248 931.037
0.00414436 907.938
0.0049628 876.593
0.00579098 844.04
0.00681199 773.164
0.00688504 776.726
0.00852779 682.904
0.00950619 601.286
0.000171143 982.977
0.000355994 982.777
0.00111038 978.126
0.00205685 960.809
0.00300691 945.523
0.00416599 909.281
0.00517503 872.365
0.00616299 816.71
0.00759341 734.723
0.00741406 738.015
0.00797294 725.771
0.00888293 642.309
0.000542248 981.761
0.00152198 972.2
0.00250663 957.72
0.00309861 942.234
0.00430716 904.028
0.00401224 906.278
0.00512058 872.936
0.00695862 775.257
0.00611024 817.968
0.00734087 739.704
0.00834235 689.628
0.00950297 600.009
0.000155462 982.04
0.00109151 978.076
0.00210625 960.755
0.00322421 941.85
0.00439958 900.326
0.00536623 851.37
0.0064618 815.828
0.00797518 731.15
0.00883812 654.54
0.00950262 608.296
0.000327712 981.713
0.000747167 978.768
0.00169626 971.473
0.00219391 962.326
0.00267228 947.415
0.00239731 960.932
0.00368799 925.204
0.00468291 882.798
0.00553606 850.662
0.00613717 816.636
0.00715287 778.003
0.00773761 737.524
0.00853135 688.019
0.00950176 608.574
0.000100636 982.28
0.000724694 978.489
0.00197545 968.188
0.00295213 945.97
0.00389543 920.843
0.0037187 924.397
0.00470275 876.98
0.00457279 901.947
0.00544946 851.836
0.00641774 811.913
0.00633011 814.262
0.00731693 769.793
0.00826195 692.444
0.0086187 683.404
0.00927404 639.171
0.000439509 980.797
0.00132815 977.994
0.00141423 970.956
0.00222253 961.13
0.00388337 922.484
0.00331942 943.323
0.00473887 879.949
0.00564829 845.085
0.00648014 813.21
0.00739414 743.195
0.00885289 645.796
0.000841444 978.258
0.00113417 977.918
0.00211507 960.223
0.00264695 957.011
0.00355986 925.773
0.00449405 902.061
0.0059923 840.255
0.00542596 848.962
0.00639672 811.408
0.007106 775.147
0.00796642 726.404
0.00875866 653.976
0.00815328 695.316
0.0095035 601.788
0.000440091 981.889
0.000874633 977.93
0.00147457 969.936
0.00278676 944.339
0.002141 960.081
0.00310539 941.642
0.00352574 925.284
0.00468903 880.804
0.00406261 903.342
0.00596226 843.408
0.00696488 775.496
0.00615879 817.185
0.00774549 739.109
0.00715037 771.401
0.00865639 684.768
0.0095039 602.062
0.0095091 609.002
0.0015173 970.758
0.00288079 944.665
0.00363369 925.066
0.00441973 899.87
0.00522714 874.898
0.00576076 846.759
0.00661362 808.184
0.00676157 781.496
0.00773407 734.426
0.00869664 656.578
0.00950797 610.949
0.00078876 978.111
0.000622686 981.427
0.00159674 971.106
0.00282995 945.921
0.0040209 908.828
0.00545834 849.313
0.00692941 782.184
0.00775 731.177
0.00867319 647.305
0.00817494 691.757
0.00950784 601.074
0.00913834 635.204
0.001398 972.055
0.00222022 962.008
0.00310916 944.105
0.00415365 904.795
0.00489959 879.005
0.00585886 841.894
0.00511486 876.547
0.00546263 851.482
0.00674027 783.21
0.00795422 724.222
0.00729665 775.19
0.00852358 685.015
0.00950479 602.951
0.000984941 977.867
0.000219788 981.492
0.00179206 969.958
0.00240942 959.44
0.00289812 945.764
0.0033217 944.097
0.00437691 903.616
0.00509646 875.466
0.0062533 817.303
0.00720884 771.484
0.0079663 727.275
0.00873892 650.69
0.00950716 603.996
0.000169995 980.597
0.000963309 977.942
0.00179154 971.187
0.00185278 969.564
0.00266549 956.219
0.00382316 924.471
0.00436276 899.739
0.00477737 880.376
0.00567153 845.559
0.00659592 809.288
0.00728428 769.792
0.00804057 700.813
0.00852804 693.585
0.00904093 646.99
0.00950639 608.09
9.79987e-05 982.551
0.00111033 977.979
0.00205932 959.326
0.0034999 928.81
0.0045509 896.981
0.00533174 874.967
0.00625929 810.72
0.00730257 763.048
0.00950566 604.949
0.000875245 978.221
0.0022185 961.591
0.0023811 959.543
0.00316002 944.254
0.00399846 921.279
0.00470998 882.233
0.00565725 846.254
0.00643128 810.721
0.00741732 736.025
0.00856402 689.325
0.00951083 606.505
0.000454137 981.276
0.00180834 970.385
0.00115228 978.74
0.0027742 946.002
0.00213706 960.672
0.00375015 923.641
0.00455007 903.532
0.00559909 847.384
0.00645992 812.53
0.0067061 778.734
0.00788398 733.472
0.00730644 776.537
0.00835153 690.631
0.00908234 642.558
0.000148845 982.434
0.00104924 978.298
0.00185207 969.916
0.00262927 957.661
0.00348268 927.958
0.0050172 879.293
0.00594175 844.575
0.00644435 818.529
0.00702426 772.601
0.0085814 683.756
0.00950394 606.354
0.000205443 982.489
0.000308235 982.431
0.00109964 977.679
0.00277354 946.733
0.00233578 959.459
0.00376509 927.435
0.00416575 906.748
0.00583806 842.059
0.00504716 872.85
0.00677138 779.288
0.00754571 736.928
0.00766886 732.04
0.00839447 692.215
0.00950847 608.495
0.000791101 979.085
0.000500752 982.421
0.00177851 969.693
0.00161726 970.67
0.00150387 970.979
0.00295582 945.371
0.00384535 925.041
0.004753 878.223
0.00431809 905.822
0.00554478 846.168
0.00800353 701.853
0.00897308 648.472
0.00950389 600.955
0.000731214 978.692
0.00146055 971.213
0.00218158 959.604
0.00301122 940.72
0.00386525 928.135
0.0049483 880.998
0.00485224 871.519
0.00594683 843.231
0.00667336 785.658
0.0074217 740.054
0.00821204 690.838
0.009506 603.952
0.0095 600.064
7.13507e-05 981.778
0.000721147 977.676
0.00156745 969.751
0.00244469 958.058
0.00340426 925.053
0.00424276 904.36
0.00529104 868.657
0.00623319 817.459
0.00717309 776.511
0.00850465 689.14
0.00950731 604.774
0.000537198 981.156
0.00136815 971.988
0.00220094 961.597
0.00315981 941.284
0.00403169 907.979
0.00475824 882.883
0.0056354 849.166
0.00650932 817.418
0.00795378 727.512
0.00742242 736.82
0.00855679 681.845
0.0093857 608.941
0.00106808 977.497
0.00204465 961.512
0.00295471 941.672
0.00331153 939.329
0.00320607 942.923
0.0041382 908.144
0.00497481 877.584
0.00584655 838.901
0.00670831 786.384
0.00722151 773.611
0.00837583 686.872
0.00817412 699.796
0.00910303 639.444
0.000208793 983.04
0.000882333 979.561
0.00235217 958.587
0.00341624 931.153
0.00316431 941.168
0.00498591 875.419
0.00411819 907.825
0.00516654 870.434
0.00574267 843.934
0.00601177 816.07
0.00697627 775.083
0.00796687 727.577
0.00747251 743.236
0.00893758 641.359
0.000164974 981.446
0.000232349 979.785
0.00110416 977.149
0.00242836 958.417
0.00331174 939.884
0.00416883 908.137
0.00597138 841.72
0.00511816 872.718
0.00642219 815.59
0.00757585 732.859
0.00899221 645.242
0.00839082 695.921
0.00950416 615.046
0.000998519 977.638
0.000117416 980.868
0.0024392 961.181
0.00335848 931.443
0.00344549 927.686
0.00417566 909.471
0.00525861 874.792
0.00694573 777.258
0.00620683 821.311
0.00793963 727.624
0.0085836 681.888
0.00950198 614.686
0.000763419 977.913
0.00153562 971.099
0.00397616 918.457
0.00389055 921.168
0.00312391 942.129
0.00562956 851.811
0.00666847 788.047
0.00733835 745.226
0.00811497 689.33
0.00950113 601.256
0.0004397 981.819
7.14197e-05 980.952
0.00139138 972.253
0.00214344 961.238
0.00352266 926.793
0.00393115 921.453
0.00448972 903.682
0.00562349 843.973
0.00649898 817.193
0.0060165 824.842
0.00674551 777.397
0.00738559 738.472
0.00878041 642.921
0.00950197 599.503
0.000821955 979.382
0.00168206 971.085
0.00243503 959.493
0.00249134 957.751
0.00499845 877.703
0.00653944 806.825
0.00867615 651.096
0.0080409 698.827
0.00951464 602.698
0.00932755 640.764
0.00087232 976.651
0.0018275 966.747
0.00145858 968.898
0.00227432 956.206
0.00350375 927.149
0.00448079 897.693
0.00571464 846.353
0.00681333 784.617
0.00633397 814.506
0.00768398 745.856
0.00865688 688.864
0.00951281 616.157
0.000910325 976.451
0.000358154 979.474
0.00182044 967.662
0.00264361 953.793
0.00448998 899.024
0.00582754 845.611
0.0051113 874.848
0.00671508 791.057
0.00763017 745.995
0.00740247 748.185
0.0081881 693.115
0.00950162 614.646
8.81141e-05 979.405
0.000977724 976.424
0.00164997 968.105
0.00190883 967.085
0.00275344 944.626
0.00377064 922.36
0.00323549 941.968
0.00467963 883.141
0.00588883 845.57
0.00517402 875.321
0.00751838 745.692
0.00833022 683.528
0.00882054 638.322
0.00950369 597.701
0.000878595 977.124
0.000315167 981.189
0.00182911 968.434
0.00279042 948.606
0.00357131 932.555
0.00431076 901.282
0.00504397 875.514
0.00546187 852.035
0.00507635 875.15
0.00696406 784.642
0.00617958 821.032
0.00795653 738.32
0.00870656 657.055
0.00872595 643.3
0.00950852 601.044
0.00081226 977.153
0.00166561 969.682
0.00255432 958.85
0.00333382 933.047
0.00436025 903.513
0.00404444 905.429
0.00500028 877.044
0.00567934 847.556
0.00634169 818.352
0.00723566 772.411
0.00780884 733.586
0.0082419 698.2
0.000898031 974.966
0.00173295 967.548
0.00250274 955.267
0.00317087 942.092
0.00399503 918.826
0.00476003 881.471
0.00564266 845.352
0.00722058 775.906
0.00796023 735.749
0.00718411 775.245
0.00902541 644.703
0.000219271 977.56
0.00105312 974.858
0.00221865 958.495
0.00322343 943.24
0.00423487 903.692
0.00473663 881.674
0.00560068 845.14
0.00642014 814.754
0.00820122 699.893
0.00902198 641.7
0.00950781 601.18
0.000140703 978.149
0.00195552 965.059
0.001105 974.145
0.00195386 965.434
0.00281172 942.542
0.00378505 923.426
0.00469967 883.507
0.00557342 847.44
0.00696918 780.111
0.00637436 814.434
0.00791561 731.771
0.0077036 734.453
0.00860068 678.846
0.00950547 600.306
0.000743629 975.977
0.00130252 975.362
0.00247431 957.92
0.00261514 954.439
0.00351949 925.454
0.00480039 881.241
0.00415688 901.596
0.00572956 843.845
0.00723034 770.514
0.00815648 694.245
0.00950689 603.48
0.000426223 978.956
0.000124839 979.157
0.00140495 969.021
0.00111274 974.369
0.00205365 959.237
0.00270017 944.617
0.00314671 942.376
0.0039068 919.931
0.00494381 875.791
0.00570139 842.453
0.00648508 811.308
0.00713645 772.187
0.00774523 732.615
0.00861694 684.339
0.00950995 607.983
0.000607975 976.056
0.00158619 967.482
0.00256704 954.597
0.00338639 926.585
0.00362094 922.773
0.00435519 903.516
0.00525187 872.312
0.00579737 842.036
0.0062301 814.991
0.00676464 785.227
0.0076481 739.867
0.00828041 698.727
0.00886127 654.549
0.00950056 602.421
5.75624e-05 976.316
0.00165229 967.826
0.0010472 972.05
0.00281151 943.584
0.00201385 957.29
0.00380539 923.277
0.00316592 941.325
0.00465757 896.659
0.00529613 872.151
0.00626523 814.416
0.00688706 779.919
0.00717269 776.845
0.00884625 644.521
0.00820031 698.321
0.00950518 603.725
0.000425042 976.739
8.81115e-05 977.072
0.00134403 967.618
0.00280269 942.269
0.00217311 956.372
0.00397711 916.579
0.00314144 940.488
0.0049157 877.544
0.00552936 845.339
0.00637116 811.447
0.00736188 743.66
0.00762127 743.386
0.00843973 682.385
0.00943275 600.98
0.00165439 966.122
0.00104238 972.585
0.00243549 954.7
0.00418715 901.537
0.00588437 841.525
0.0050871 871.83
0.00676821 780.482
0.00677664 781.649
0.0075386 739.257
0.00880114 648.585
0.000581255 977.792
0.000623742 977.766
0.00193448 965.428
0.00294313 939.163
0.00345025 924.204
0.0042049 901.896
0.00581301 839.942
0.00514942 870.013
0.00677201 783.666
0.00759127 737.511
0.00869806 655.537
0.00831118 688.064
0.00950091 601.749
0.000470628 976.568
0.0014665 965.211
0.00242122 952.487
0.00368313 921.158
0.0048456 877.354
0.00559724 843.944
0.00656711 805.505
0.00752007 741.302
0.00870287 656.814
0.00844284 692.004
0.00950767 604.467
0.000526952 975.98
0.000120676 976.962
0.00125271 970.984
0.00222272 953.856
0.00304948 938.282
0.00414734 904.674
0.00410552 902.061
0.00499539 874.64
0.00592578 838.506
0.00681366 774.241
0.00764523 738.486
0.00864693 684.029
0.00950723 609.372
0.000816158 973.278
0.00152981 966.063
0.00244109 953.06
0.00376553 917.438
0.00343325 923.486
0.00468036 879.664
0.00456519 897.01
0.00581053 843.248
0.00643447 808.308
0.0078639 725.978
0.00704326 771.657
0.00871905 650.92
0.0095071 603.648
0.000158803 978.071
0.00185459 964.782
0.00104083 972.208
0.00265527 951.229
0.00304839 938.766
0.00361001 922.844
0.00366992 922.629
0.00403017 902.167
0.00457164 897.825
0.00530591 871.451
0.00586344 838.954
0.00610945 820.322
0.00672343 781.425
0.007741 740.69
0.00865602 676.464
0.0095027 602.041
2.79951e-05 978.096
0.000211654 976.102
0.00104711 972.915
0.00182821 963.813
0.00324584 937.504
0.00420446 900.381
0.00513693 871.117
0.00643436 816.959
0.00751102 735.339
0.00849341 681.966
0.00950447 601.552
0.000882491 971.924
0.000347605 975.187
0.00193944 963.11
0.00285275 940.196
0.00375954 920.335
0.00461961 896.381
0.00542049 846.151
0.00633773 807.611
0.0078574 736.37
0.00874925 662.59
0.00949685 608.218
0.000969995 973.236
0.000123837 975.642
0.00194919 965.02
0.00321771 936.309
0.00423404 898.184
0.00523997 869.003
0.00610996 813.311
0.00716058 772.541
0.00878273 655.327
0.00803039 699.518
0.0095082 604.953
0.000728236 972.472
