# Position f_temp[0]
0.00160254 938.458
0.00106846 945.56
0.00242252 927.277
0.00339934 902.66
0.00435908 877.748
0.0041117 883.586
0.0050592 853.114
0.00536014 829.381
0.00692613 760.101
0.00605201 798.893
0.00676359 767.783
0.0072392 756.67
0.00855548 682.849
0.00950733 601.464
0.000189241 949.295
0.000786393 946.061
0.00106939 944.698
0.00172202 938.501
0.00279017 916.989
0.00377204 897.353
0.00359695 901.571
0.00449498 876.393
0.00475873 857.79
0.00572129 827.756
0.00522271 848.21
0.0067037 766.858
0.00621441 799.927
0.00795025 713.324
0.00783513 720.478
0.00720367 760.951
0.00885597 645.478
0.00950615 603.125
0.000502039 949.378
0.00149887 939.109
0.00247953 925.972
0.00345797 898.958
0.00432245 877.961
0.0050407 851.724
0.00586423 820.84
0.00684394 767.935
0.00796727 719.567
0.00856901 678.659
0.00950614 605.625
0.000915535 945.742
0.000175938 949.549
0.00154612 938.444
0.00246211 926.693
0.00348286 898.602
0.00441116 875.39
0.00536058 826.785
0.00626657 796.793
0.00719307 757.835
0.00811971 693.227
0.00891262 647.573
0.000953162 945.907
0.000186446 949.305
0.00195155 935.89
0.00289489 916.336
0.00363487 899.143
0.00401747 877.533
0.00490002 853.121
0.00571985 820.33
0.00656309 790.129
0.00747458 733.173
0.00732903 747.139
0.00858889 678.337
0.0095067 605.32
0.000202586 949.507
0.0019588 936.158
0.00105833 945.667
0.00313254 912.13
0.00375701 900.396
0.00447211 872.724
0.00505352 852.795
0.00636017 794.078
0.00754387 725.173
0.00844255 685.377
0.0095046 602.3
0.00903772 636.845
0.000683202 945.989
0.00166697 939.008
0.00277594 917.179
0.00333867 903.692
0.00483081 857.556
0.00569362 825.711
0.00668591 768.968
0.00802045 689.85
0.00950824 607.673
9.54678e-05 949.8
0.0010467 945.173
0.00229648 928.388
0.00234087 927.304
0.00318934 911.207
0.00425407 879.666
0.00407211 881.798
0.00503133 854.185
0.00524297 850.722
0.00622385 794.979
0.00777536 727.669
0.00721098 756.459
0.00792918 714.193
0.00868921 651.239
0.00950468 606.933
0.000603765 949.527
0.00169508 939.236
0.00322152 909.052
0.00478824 859.127
0.00569682 823.734
0.00621419 797.962
0.00718524 758.886
0.00793659 711.912
0.00838892 684.648
0.00950678 606.536
0.00905427 642.698
0.000966891 946.034
0.000379586 949.098
0.00256276 924.558
0.00226126 931.393
0.00339929 903.21
0.0044405 876.032
0.00550681 826.916
0.0061322 796.512
0.00690589 764.87
0.00854016 682.157
0.00951352 604.979
0.000667652 946.995
0.00165611 937.755
0.00156777 938.77
0.00293835 915.775
0.00371257 897.574
0.00483459 855.553
0.00545187 830.474
0.00638008 793.751
0.00740122 727.793
0.00807112 690.468
0.00854619 675.968
0.00950974 604.943
0.00071931 947.277
0.00173097 937.95
0.00248807 928.341
0.0032245 912.315
0.00402532 881.575
0.0048757 854.746
0.00572935 823.499
0.00667505 766.145
0.00780433 724.021
0.0085183 678.148
0.0085654 678.653
0.00950507 608.63
0.0095071 606.588
0.000317505 949.69
0.0009858 945.928
1.15785e-05 950.879
0.00170241 938.025
0.00253268 927.402
0.00243738 926.552
0.0032886 911.267
0.00386953 896.085
0.00474292 860.385
0.00567969 825.575
0.00669049 768.05
0.00615549 793.763
0.00716416 751.652
0.00861696 679.783
0.00950262 597.243
0.000860074 945.752
0.000388837 950.224
0.00145213 937.537
0.00265568 924.439
0.00331942 909.862
0.00414092 881.149
0.00508173 854.26
0.00611919 796.405
0.0070075 759.785
0.00755888 726.924
0.00853171 681.754
0.00949977 602.017
0.000592362 949.392
0.00133504 941.324
0.00184597 939.204
0.00253917 925.939
0.00302284 915.489
0.00301941 916.785
0.00384928 897.791
0.00397418 896.525
0.0049705 851.591
0.00690482 765.754
0.00632205 798.625
0.00787135 715.6
0.00754357 725.114
0.00846634 684.062
0.0093595 606.053
7.18172e-05 949.466
0.00103464 945.827
0.00158378 939.436
0.00214478 931.217
0.00300362 915.51
0.00482189 852.629
0.00406841 883.129
0.00575382 823.091
0.00550857 829.904
0.00679777 762.797
0.00643987 790.483
0.00770557 718.346
0.00711252 754.322
0.00823022 683.193
0.00917407 633.74
0.000787995 945.44
0.00146891 938.827
0.00245949 926.245
0.00344231 900.846
0.00501969 854.192
0.00596667 814.371
0.00681482 761.194
0.00779282 717.822
0.00950212 604.01
0.000595995 948.957
0.00179001 936.581
0.00294053 914.412
0.00382208 896.624
0.00428256 881.519
0.00532624 848.148
0.0061269 805.017
0.00711477 758.491
0.00833337 685.767
0.00950418 600.211
0.00909532 637.46
0.000501058 950.531
0.000769591 946.291
0.00138326 939.245
0.00234399 927.31
0.00464682 873.719
0.00563468 830.822
0.00525566 849.043
0.00595468 827.046
0.00664895 782.93
0.00777838 724.048
0.00871986 648.129
0.00950405 603.198
0.000608423 949.171
0.00163507 938.938
0.00261021 925.731
0.00358016 897.979
0.00448921 871.552
0.00535646 832.921
0.00609408 804.929
0.0070823 757.201
0.00867487 650.153
0.00950288 601.335
0.00950447 601.836
0.000202876 949.759
0.00189895 938.667
0.00111388 944.791
0.00296983 913.606
0.00203955 929.93
0.00358186 898.973
0.00446093 876.806
0.00441269 873.202
0.00540513 834.403
0.006243 800.097
0.00693157 763.838
0.00784897 718.236
0.00876139 643.678
0.00951262 606.908
0.000358895 948.878
0.00041854 949.331
0.00124927 944.418
0.00208395 929.909
0.00263142 925.967
0.00359277 898.966
0.00411969 880.813
0.00523873 848.442
0.00591237 818.707
0.00674686 770.549
0.00742242 729.259
0.00770535 718.03
0.00841153 679.101
0.00950366 599.639
0.00949983 598.967
0.000555932 949.061
0.00130637 944.455
0.00192553 937.338
0.0022841 929.608
0.00269796 917.63
0.00327914 910.836
0.00431385 876.925
0.00501558 851.173
0.00536484 828.147
0.00699287 758.689
0.00761586 728.031
0.00858487 679.159
0.00950855 603.632
0.00115194 945.047
0.00204101 930.664
0.00306858 912.801
0.00437405 879.207
0.00413164 880.699
0.00519379 846.923
0.00684539 762.431
0.00623296 796.829
0.00780554 722.385
0.00732269 753.083
0.00865029 671.647
0.00818937 684.087
0.00889188 647.505
0.000302105 949.508
0.00101133 945.705
0.00194789 937.404
0.00323468 914.447
0.0039562 891.441
0.0030075 915.788
0.00475938 857.679
0.00556088 834.433
0.00650213 790.033
0.00792472 709.515
0.00736701 725.77
0.00858029 677.747
0.00950449 604.513
0.000461858 948.948
0.00144008 939.909
0.00287249 915.454
0.00244664 926.906
0.00383666 891.136
0.00555775 830.459
0.00631905 795.579
0.00704637 754.14
0.00797939 709.257
0.00870258 650.149
0.00950384 604.785
0.000878645 946.269
0.00241122 927.596
0.00339291 900.505
0.00317931 912.25
0.00369026 898.101
0.00431668 876.317
0.00534127 834.412
0.00608397 800.839
0.00695376 759.134
0.00789097 713.693
0.00864556 672.953
0.00950822 601.914
7.77565e-05 949.726
0.00105911 945.325
0.00188554 937.212
0.00361774 898.082
0.00473364 855.212
0.00451727 872.275
0.00595108 824.275
0.0053609 827.173
0.00624675 796.786
0.00619844 797.927
0.00714322 757.766
0.00797758 715.772
0.00881316 644.545
0.00950377 602.54
0.000514205 949.553
0.00131238 945.52
0.00224086 930.832
0.00279783 916.006
0.00315192 913.466
0.0048647 856.244
0.00579455 821.846
0.00818728 688.541
0.00868452 654.54
0.00950629 601.732
0.00090968 946.629
0.00146917 939.469
0.0029155 915.83
0.00253513 926.96
0.00424841 875.535
0.00520686 847.333
0.00597866 818.346
0.00608721 800.665
0.00723156 756.653
0.00808341 687.332
0.00949733 604.394
0.00011022 949.219
0.00182811 938.3
0.00105697 944.949
0.00233855 928.523
0.00307679 912.181
0.00371363 896.129
0.00461316 870.907
0.00520419 848.739
0.0066135 788.638
0.00752982 724.033
0.00783602 714.669
0.00865918 673.647
0.009502 600.269
0.000330587 948.929
0.00172814 937.738
0.00298548 914.168
0.00227022 927.609
0.003777 897.164
0.00450665 872.868
0.00460679 870.347
0.00538384 834.66
0.00625124 799.364
0.00627552 794.189
0.00719602 752.694
0.00882081 647.275
0.00805387 692.186
0.00950579 603.78
0.000183472 949.169
0.000570461 948.61
0.00114001 944.792
0.00147312 939.46
0.00207221 930.069
0.00301471 914.312
0.00427972 878.488
0.00539952 831.592
0.00599039 819.374
0.00690915 762.221
0.00821439 684.794
0.00950508 603.527
0.000547529 948.802
0.000602555 948.599
0.00129185 944.554
0.00216434 929.769
0.00370436 899.46
0.00310906 913.587
0.00432198 878.173
0.0050537 850.287
0.00676188 759.403
0.0061939 795.811
0.00774226 719.092
0.00848855 680.506
0.00950215 603.141
0.000957806 946.343
1.68195e-05 949.172
0.000700433 946.832
0.00137056 940.454
0.00284448 917.595
0.00360655 895.759
0.00380471 893.738
0.00462261 872.04
0.00552133 828.304
0.00665928 784.408
0.0071978 755.038
0.00763094 721.167
0.00894271 640.953
0.000600564 948.569
0.00126556 944.236
0.00204553 931.403
0.00290137 916.192
0.00377388 894.943
0.00461092 874.454
0.00595176 821.062
0.00536186 830.478
0.00639925 792.218
0.00690693 763.175
0.00798493 715.401
0.00869351 648.466
0.00950472 598.058
0.00950657 604.1
0.000331533 949.354
0.000237549 949.323
0.00120288 944.482
0.00214961 929.362
0.00305615 913.873
0.0038105 894.132
0.00451176 872.546
0.00531218 845.857
0.0062383 799.632
0.00698811 761.877
0.00791433 716.939
0.00719967 752.949
0.00887068 645.945
0.00951058 604.689
0.00106646 945.995
0.00207593 930.145
0.00288016 914.688
0.00367039 898.762
0.00458978 870.056
0.00424265 878.076
0.00518029 848.72
0.00556631 827.397
0.00609447 799.321
0.00721854 752.192
0.00806681 691.552
0.00950545 602.887
0.000211579 949.373
0.0013964 940.434
0.00231626 929.475
0.00203315 930.822
0.002175 930.134
0.00295172 914.796
0.00390672 894.645
0.00460383 873.246
0.00534418 827.147
0.00506569 850.918
0.00593782 815.275
0.00648796 787.913
0.00770024 723.911
0.00867517 651.249
0.00950745 605.977
0.000521121 948.812
0.00133311 943.756
0.00225881 929.442
0.00326875 912.977
0.00405025 885.326
0.00504903 855.402
0.00641481 795.904
0.00717426 755.735
0.00795889 712.523
0.00885489 649.381
0.0094854 597.243
9.38212e-05 948.78
0.00146008 939.273
0.00234168 927.786
0.00326396 910.508
0.00454142 873.255
0.00549271 829.507
0.00647973 793.373
0.00798842 711.783
0.00725622 753.98
0.00883874 647.913
0.00950941 604.575
0.000660988 948.668
0.00152922 939.263
0.00294534 914.219
0.00370107 896.777
0.00478577 853.993
0.00448514 875.776
0.00540486 827.615
0.00697565 761.683
0.0062515 793.158
0.00794232 719.841
0.00878699 650.83
0.00950964 603.188
0.000746878 945.792
0.00160739 938.53
0.00233312 928.216
0.00280838 916.331
0.00357355 896.566
0.00432824 877.671
0.00536376 828.713
0.00601023 792.271
0.00784877 715.824
0.00701568 761.127
0.00788159 719.628
0.00855388 677.892
0.00886843 647.023
0.00951333 607.057
0.000594738 948.349
0.00130249 944.327
0.00222238 931.551
0.00356954 899.766
0.00444572 876.076
0.00550747 829.434
0.00678532 757.692
0.00774913 721.318
0.00867115 653.686
0.00949738 600.126
0.000482907 948.149
0.00166569 938.455
0.0029309 915.628
0.00247217 926.539
0.00484245 858.508
0.00573931 824.753
0.00669901 768.537
0.00714663 761.59
0.00804455 691.04
0.00895371 643.365
0.00950034 600.852
0.000284941 948.949
0.00100868 945.574
0.00176244 936.546
0.00102562 944.978
0.00196977 937.84
0.00268805 915.966
0.00356968 899.245
0.00392043 892.587
0.00472233 858.262
0.00574719 825.504
0.0067392 769.875
0.00800075 694.279
0.00871339 653.978
0.00950226 601.995
0.000600572 948.251
0.00126746 944.585
0.00213642 928.901
0.00305261 912.713
0.00494375 850.165
0.00463289 872.546
0.00564047 822.571
0.00651224 789.272
0.00746178 730.68
0.00815923 692.802
0.00890022 647.196
0.000950694 944.855
0.00152844 938.88
0.00173918 936.63
0.00249448 926.924
0.00240545 925.519
0.00334569 899.675
0.00413225 877.954
0.00622129 794.863
0.00721916 760.645
0.00779801 722.069
0.00868567 650.799
0.00950586 602.898
0.000802241 945.725
0.000114851 949.302
0.00161991 938.783
0.00232615 926.37
0.00307509 912.431
0.00401445 881.378
0.0059375 817.307
0.00507333 849.756
0.00686939 769.95
0.00740897 726.566
0.00839802 681.533
0.00950493 598.543
0.000195183 949.301
0.000270301 948.727
0.00112484 945.685
0.00212172 929.234
0.00294255 917.561
0.00393984 895.41
0.0039049 894.443
0.00357531 900.041
0.0047182 860.958
0.00561021 827.704
0.0068111 763.263
0.00629525 795.042
0.00633126 794.75
0.00785758 717.088
0.00732594 753.997
0.00835928 686.786
0.00913607 645.419
0.000516221 948.165
0.00201823 930.598
0.00303653 915.046
0.00385963 893.517
0.00425871 879.221
0.0048409 853.798
0.00549804 828.238
0.00632336 793.569
0.00732154 758.354
0.00886135 644.931
0.00950234 602.173
0.000755076 946.195
0.00142182 938.65
0.00173802 938.351
0.00227917 927.242
0.00274876 916.869
0.00309328 912.16
0.00374059 896.768
0.00407471 880.377
0.00471076 856.569
0.00568228 822.97
0.00655161 791.418
0.00727581 756.927
0.00793375 712.599
0.00826506 685.203
0.00873566 654.766
0.0094994 602.472
0.000120785 949.796
0.000484275 949.119
0.00117701 946.198
0.00231399 926.432
0.00324594 912.002
0.0042899 877.696
0.00508521 847.084
0.00559649 823.748
0.00624794 794.889
0.00718865 762.37
0.00816437 694.02
0.00951562 605.877
2.78671e-05 949.8
0.000939668 945.147
0.0017168 938.819
0.00329027 913.102
0.00463008 873.041
0.00555622 824.637
0.00653971 787.317
0.00603205 804.229
0.00766568 725.81
0.00747297 732.139
0.0086373 681.089
0.00854692 687.345
0.00948767 598.964
0.000778365 945.433
0.00160421 938.679
0.00248658 926.509
0.00347387 901.325
0.00437643 874.271
0.00533327 846.807
0.00597651 816.741
0.00698279 759.516
0.00777555 717.031
0.00851822 675.882
0.00950341 600.02
0.000518683 948.343
0.00106824 944.983
0.00197562 934.601
0.00293043 915.766
0.00285391 917.432
0.0037794 895.974
0.00468535 856.959
0.00575207 819.851
0.00663288 789.318
0.00792846 719.394
0.00853186 675.557
0.00950659 601.558
0.000939142 945.291
0.00340182 898.514
0.00440914 872.462
0.00509576 848.586
0.00578745 821.94
0.005634 823.657
0.00647909 789.251
0.00721967 757.214
0.00894878 641.81
0.00812342 690.399
0.000713123 946.806
0.00184863 935.961
0.00270054 917.433
0.00367303 896.584
0.00488042 856.418
0.00645405 791.549
0.00738192 734.876
0.00865804 682.99
0.00947793 602.536
0.00950971 601.722
0.000750382 946.823
0.00129531 944.767
0.0021007 930.103
0.00256811 927.309
0.0030813 913.31
0.00398638 892.474
0.00317318 911.02
0.00485815 858.998
0.00578321 821.792
0.00516707 853.633
0.00672463 770.752
0.00789132 725.236
0.00871785 648.781
0.00950245 600.001
0.0095055 607.277
0.000627938 948.364
0.00162434 937.863
0.00147284 939.584
0.00238121 926.066
0.00335248 901.68
0.00414436 880.484
0.0049628 852.343
0.00579098 822.014
0.00681199 757.69
0.00688504 761.529
0.00852779 673.933
0.00950619 600.356
0.000171143 948.996
0.000355994 948.745
0.00111038 944.442
0.00205685 929.044
0.00300691 914.704
0.00416599 882.01
0.00517503 847.676
0.00616299 797.751
0.00759341 722.112
0.00741406 726.159
0.00797294 712.452
0.00888293 638.523
0.000542248 947.9
0.00152198 939.384
0.00250663 925.841
0.00309861 911.896
0.00430716 877.223
0.00401224 879.89
0.00512058 848.338
0.00695862 759.119
0.00611024 798.64
0.00734087 728.032
0.00834235 681.07
0.00950297 598.523
0.000155462 948.235
0.00109151 944.587
0.00210625 929.133
0.00322421 911.519
0.00439958 873.375
0.00536623 829.804
0.0064618 796.259
0.00797518 717.707
0.00883812 650.114
0.00950262 605.752
0.000327712 947.903
0.000747167 945.361
0.00169626 938.463
0.00219391 930.423
0.00267228 917.153
0.00239731 928.885
0.00368799 896.469
0.00468291 857.979
0.00553606 828.907
0.00613717 798.357
0.00715287 761.299
0.00773761 724.423
0.00853135 679.388
0.00950176 606.035
0.000100636 948.425
0.000724693 945.097
0.00197545 935.182
0.00295213 915.118
0.00389543 891.561
0.0037187 895.413
0.00470275 852.911
0.00457279 874.896
0.00544946 830.325
0.00641774 792.591
0.00633011 795.347
0.00731693 753.465
0.00826195 683.954
0.0086187 674.364
0.00927404 634.311
0.000439509 946.975
0.00132815 944.267
0.00141423 938.341
0.00222253 929.274
0.00388337 893.441
0.00331942 912.269
0.00473887 855.59
0.00564829 823.117
0.00648014 794.098
0.00739414 731.149
0.00885289 641.788
0.000841444 944.758
0.00113417 944.378
0.00211507 928.53
0.00264695 924.943
0.00355986 897.335
0.00449405 874.991
0.0059923 817.907
0.00542596 827.293
0.00639672 792.034
0.007106 759.045
0.00796642 713.027
0.00875866 649.586
0.00815328 686.784
0.0095035 600.588
0.000440091 948.049
0.000874633 944.457
0.00147457 937.268
0.00278676 913.915
0.002141 928.385
0.00310539 910.999
0.00352574 896.245
0.00468903 856.34
0.00406261 876.718
0.00596226 820.81
0.00696488 759.448
0.00615879 798.43
0.00774549 726.002
0.00715037 754.874
0.00865639 675.057
0.0095039 600.85
0.0095091 606.771
0.0015173 937.934
0.00288079 914.184
0.00363369 896.28
0.00441973 872.909
0.00522714 849.954
0.00576076 824.662
0.00661362 788.958
0.00676157 765.777
0.00773407 722.188
0.00869664 650.911
0.00950797 608.764
0.00078876 944.667
0.000622686 947.57
0.00159674 938.173
0.00282995 915.499
0.0040209 882.143
0.00545834 827.729
0.00692941 766.202
0.00775 718.626
0.00867319 643.588
0.00817494 683.579
0.00950784 600.645
0.00913834 630.733
0.001398 939.199
0.00222022 929.97
0.00310916 913.525
0.00415365 878.069
0.00489959 854.236
0.00585886 819.791
0.00511486 851.91
0.00546263 830.138
0.00674027 768.051
0.00795422 711.3
0.00729665 758.467
0.00852358 676.045
0.00950479 601.588
0.000984941 944.424
0.000219788 947.687
0.00179206 937.228
0.00240942 927.394
0.00289812 915.128
0.0033217 913.37
0.00437691 876.623
0.00509646 850.915
0.0062533 798.077
0.00720884 755.188
0.0079663 714.722
0.00873892 646.056
0.00950716 602.673
0.000169995 946.811
0.000963309 944.468
0.00179154 938.39
0.00185278 936.697
0.00266549 924.369
0.00382316 895.396
0.00436276 873.117
0.00477737 856.244
0.00567153 823.662
0.00659592 790.599
0.00728428 753.309
0.00804057 692.727
0.00852804 684.12
0.00904093 641.76
0.00950639 606.688
9.79987e-05 948.591
0.00111033 944.35
0.00205932 927.78
0.0034999 899.687
0.0045509 870.113
0.00533174 850.672
0.00625929 792.319
0.00730257 746.915
0.00950566 603.186
0.000875245 944.732
0.0022185 929.543
0.0023811 927.708
0.00316002 913.635
0.00399846 892.282
0.00470998 857.695
0.00565725 824.288
0.00643128 791.584
0.00741732 724.388
0.00856402 680.647
0.00951083 605.206
0.000454137 947.414
0.00180834 937.527
0.00115228 945.181
0.0027742 915.57
0.00213706 928.987
0.00375015 895.263
0.00455007 876.524
0.00559909 825.259
0.00645992 792.929
0.0067061 764.317
0.00788398 721.261
0.00730644 759.96
0.00835153 682.342
0.00908234 637.403
0.000148845 948.574
0.00104924 944.888
0.00185207 937.028
0.00262927 925.786
0.00348268 899.319
0.0050172 854.686
0.00594175 821.756
0.00644435 798.594
0.00702426 756.595
0.0085814 675.873
0.00950394 603.964
0.000205443 948.534
0.000308235 948.584
0.00109964 944.288
0.00277354 916.275
0.00233578 927.777
0.00376509 898.237
0.00416575 880.046
0.00583806 819.972
0.00504716 848.281
0.00677138 764.297
0.00754571 724.775
0.00766886 720.41
0.00839447 683.786
0.00950847 606.483
0.000791101 945.563
0.000500752 948.449
0.00177851 936.816
0.00161726 937.856
0.00150387 938.365
0.00295582 914.721
0.00384535 895.716
0.004753 854.188
0.00431809 878.42
0.00554478 824.52
0.00800353 693.185
0.00897308 642.308
0.00950389 600.188
0.000731214 945.111
0.00146055 938.341
0.00218158 927.905
0.00301122 910.383
0.00386525 898.708
0.0049483 856.317
0.00485224 847.55
0.00594683 820.577
0.00667336 770.706
0.0074217 728.902
0.00821204 683.746
0.009506 602.454
0.0095 598.464
7.13507e-05 947.909
0.000721147 944.272
0.00156745 937.133
0.00244469 926.249
0.00340426 896.542
0.00424276 877.637
0.00529104 844.412
0.00623319 798.799
0.00717309 760.278
0.00850465 680.57
0.00950731 603.584
0.000537198 947.425
0.00136815 939.266
0.00220094 929.663
0.00315981 911.075
0.00403169 881.416
0.00475824 858.374
0.0056354 826.673
0.00650932 797.238
0.00795378 715.344
0.00742242 725.253
0.00855679 674.338
0.0093857 607.085
0.00106808 944.1
0.00204465 929.842
0.00295471 911.478
0.00331153 908.78
0.00320607 912.195
0.0041382 880.982
0.00497481 852.837
0.00584655 817.955
0.00670831 770.735
0.00722151 757.935
0.00837583 679.59
0.00817412 690.987
0.00910303 635.252
0.000208793 949.118
0.000882333 945.934
0.00235217 926.812
0.00341624 902.059
0.00316431 910.845
0.00498591 851.161
0.00411819 881.082
0.00516654 845.826
0.00574267 822.743
0.00601177 798.191
0.00697627 759.69
0.00796687 714.671
0.00747251 730.785
0.00893758 637.308
0.000164974 947.641
0.000232349 946.161
0.00110416 943.65
0.00242836 926.556
0.00331174 909.131
0.00416883 880.891
0.00597138 819.581
0.00511816 848.675
0.00642219 796.175
0.00757585 721.533
0.00899221 640.339
0.00839082 687.777
0.00950416 611.448
0.000998519 944.221
0.000117416 947.099
0.0024392 929.191
0.00335848 902.36
0.00344549 898.812
0.00417566 882.355
0.00525861 849.635
0.00694573 761.852
0.00620683 801.468
0.00793963 715.729
0.0085836 673.587
0.00950198 611.079
0.000763419 944.623
0.00153562 938.318
0.00397616 889.806
0.00389055 892.811
0.00312391 912
0.00562956 829.483
0.00666847 771.892
0.00733835 733.987
0.00811497 682.626
0.00950113 599.701
0.000439699 948.011
7.14197e-05 947.14
0.00139138 939.318
0.00214344 929.318
0.00352266 898.186
0.00393115 892.421
0.00448972 876.575
0.00562349 822.983
0.00649898 796.826
0.0060165 805.643
0.00674551 762.194
0.00738559 726.952
0.00878041 639.155
0.00950197 598.494
0.000821955 945.727
0.00168206 937.994
0.00243503 927.668
0.00249134 925.663
0.00499845 853.264
0.00653944 788.213
0.00867615 648.233
0.0080409 690.046
0.00951464 602.337
0.00932755 634.921
0.00087232 943.391
0.0018275 933.95
0.00145858 936.321
0.00227432 924.831
0.00350375 898.23
0.00448079 870.999
0.00571464 824.131
0.00681333 768.16
0.00633397 795.414
0.00768398 732.112
0.00865688 680.032
0.00951281 612.806
0.000910325 943.19
0.000358154 945.815
0.00182044 934.952
0.00264361 922.231
0.00448998 872.384
0.00582754 823.235
0.0051113 850.314
0.00671508 774.666
0.00763017 732.547
0.00740247 734.766
0.0081881 684.776
0.00950162 610.952
8.81141e-05 945.803
0.000977724 943.196
0.00164997 935.722
0.00190883 934.61
0.00275344 914.201
0.00377064 893.327
0.00323549 911.234
0.00467963 859.015
0.00588883 822.901
0.00517402 850.458
0.00751838 732.126
0.00833022 675.511
0.00882054 635.034
0.00950369 596.838
0.000878595 943.828
0.000315167 947.402
0.00182911 935.819
0.00279042 918.12
0.00357131 903.277
0.00431076 874.585
0.00504397 851.18
0.00546187 829.855
0.00507635 850.679
0.00696406 767.497
0.00617958 801.909
0.00795653 723.753
0.00870656 652.589
0.00872595 640.271
0.00950852 600.194
0.000812261 943.855
0.00166561 937.286
0.00255432 927.441
0.00333382 903.927
0.00436025 876.14
0.00404444 878.178
0.00500028 852.699
0.00567934 826.037
0.00634169 798.719
0.00723566 756.578
0.00780884 720.695
0.0082419 688.973
0.000898031 941.708
0.00173295 934.892
0.00250274 923.505
0.00317087 911.539
0.00399503 889.49
0.00476003 856.831
0.00564266 823.522
0.00722058 759.462
0.00796023 722.219
0.00718411 758.735
0.00902541 639.249
0.000219271 944.053
0.00105312 941.628
0.00221865 927.005
0.00322343 912.91
0.00423487 876.53
0.00473663 857.139
0.00560068 823.337
0.00642014 795.918
0.00820122 690.911
0.00902198 636.784
0.00950781 599.815
0.000140703 944.709
0.00195552 932.5
0.001105 941.049
0.00195386 932.866
0.00281172 912.343
0.00378505 894.5
0.00469967 858.733
0.00557342 825.74
0.00696918 764.087
0.00637436 795.509
0.00791561 718.919
0.0077036 721.856
0.00860068 669.468
0.00950547 599.256
0.000743629 942.804
0.00130252 942.175
0.00247431 926.291
0.00261514 922.506
0.00351949 896.813
0.00480039 856.396
0.00415688 874.8
0.00572956 822.036
0.00723034 753.601
0.00815648 686.032
0.00950689 601.588
0.000426223 945.168
0.000124839 945.387
0.00140495 936.541
0.00111274 941.086
0.00205365 927.713
0.00270017 914.422
0.00314671 911.887
0.0039068 890.867
0.00494381 851.073
0.00570139 820.442
0.00648508 792.197
0.00713645 755.372
0.00774523 719.924
0.00861694 675.095
0.00950995 606.381
0.000607975 942.69
0.00158619 935.115
0.00256704 923.035
0.00338639 897.885
0.00362094 893.674
0.00435519 876.102
0.00525187 846.915
0.00579737 820.242
0.0062301 796.028
0.00676464 769.373
0.0076481 726.753
0.00828041 689.258
0.00886127 649.471
0.00950056 600.841
5.75624e-05 942.998
0.00165229 935.201
0.0010472 938.997
0.00281151 913.257
0.00201385 926.022
0.00380539 894.239
0.00316592 910.914
0.00465757 869.417
0.00529613 846.777
0.00626523 795.335
0.00688706 763.761
0.00717269 760.517
0.00884625 639.758
0.00820031 688.537
0.00950518 602.356
0.000425042 943.413
8.81116e-05 943.777
0.00134403 935.293
0.00280269 912.015
0.00217311 924.834
0.00397711 887.631
0.00314144 909.998
0.0049157 853.092
0.00552936 823.885
0.00637116 792.976
0.00736188 731.41
0.00762127 731.087
0.00843973 673.374
0.00943275 599.352
0.00165439 933.676
0.00104238 939.643
0.00243549 923.058
0.00418715 874.631
0.00588437 819.611
0.0050871 847.342
0.00676821 764.438
0.00677664 765.602
0.0075386 727.551
0.00880114 643.838
0.000581255 944.144
0.000623742 944.154
0.00193448 932.875
0.00294313 908.924
0.00345025 895.675
0.0042049 875.087
0.00581301 818.166
0.00514942 845.304
0.00677201 767.798
0.00759127 725.659
0.00869806 651.121
0.00831118 680.519
0.00950091 599.953
0.000470628 943.263
0.0014665 933.038
0.00242122 921.133
0.00368313 892.373
0.0048456 852.423
0.00559724 822.182
0.00656711 786.502
0.00752007 728.992
0.00870287 651.844
0.00844284 682.666
0.00950767 603.144
0.000526952 942.85
0.000120676 943.705
0.00125271 938.1
0.00222272 922.669
0.00304948 908.057
0.00414734 877.366
0.00410552 875.159
0.00499539 849.998
0.00592578 816.331
0.00681366 758.981
0.00764523 725.92
0.00864693 674.149
0.00950723 607.311
0.000816158 940.493
0.00152981 934.116
0.00244109 921.813
0.00376553 888.557
0.00343325 894.894
0.00468036 855.214
0.00456519 869.646
0.00581053 820.923
0.00643447 789.463
0.0078639 713.399
0.00704326 755.959
0.00871905 646.048
0.0095071 602.473
0.000158803 944.506
0.00185459 932.572
0.00104083 939.407
0.00265527 919.68
0.00304839 908.167
0.00361001 894.236
0.00366992 893.633
0.00403017 875.429
0.00457164 870.765
0.00530591 846.432
0.00586344 817.027
0.00610945 801.422
0.00672343 766.164
0.007741 728.048
0.00865602 668.115
0.0095027 600.604
2.79951e-05 944.509
0.000211654 943.008
0.00104711 939.824
0.00182821 931.514
0.00324584 907.103
0.00420446 873.605
0.00513693 846.515
0.00643436 797.288
0.00751102 723.784
0.00849341 674.181
0.00950447 600.039
0.000882491 939.173
0.000347605 942.127
0.00193944 930.823
0.00285275 910.18
0.00375954 891.792
0.00461961 869.06
0.00542049 824.311
0.00633773 788.473
0.0078574 723.621
0.00874925 657.077
0.00949685 606.148
0.000969995 940.467
0.000123837 942.644
0.00194919 932.877
0.00321771 906.303
0.00423404 871.853
0.00523997 843.891
0.00610996 795.019
0.00716058 756.227
0.00878273 649.631
0.00803039 691.161
0.0095082 603.373
0.000728236 939.934
0.00163286 933.963
