# Position f_temp[0]
0.00950408 605.465
0.000499779 1016.68
0.000751478 1014.29
0.00156048 1004.4
0.00286078 978.719
0.00234531 993.206
0.00366562 960.438
0.0043948 938.549
0.00512978 905.678
0.00679918 806.536
0.00602281 847.793
0.00604114 850.278
0.00772156 749.819
0.0090609 650.683
0.000494051 1016.82
0.00151433 1004.83
0.00213935 994.672
0.00303089 975.384
0.00432681 935.611
0.00523866 900.906
0.00746954 767.175
0.00714689 797.159
0.00813454 716.339
0.00863672 693.351
0.00950316 607.525
0.000633291 1016.86
0.00135713 1007.58
0.00112889 1012.89
0.00168969 1004.53
0.00346353 959.953
0.00441078 931.135
0.0054656 875.611
0.006271 845.69
0.00762452 762.362
0.00705746 799.265
0.00861449 705.948
0.0095091 621.327
0.000584372 1016.07
0.00150062 1006.01
0.001984 1002.36
0.00262787 987.648
0.00265616 988.279
0.00348772 961.455
0.00455396 930.671
0.00525846 904.824
0.00553338 877.512
0.00635094 836.264
0.00705092 802.438
0.00894825 667.439
0.00818855 718.588
0.00950136 614.188
0.000774271 1013.96
0.00157393 1005.47
0.00288073 980.965
0.00242511 990.668
0.00353234 962.457
0.00477397 908.534
0.00472706 911.152
0.00573776 863.191
0.00669478 810.765
0.00898175 661.285
0.00812794 722.199
0.000255445 1016.55
0.00160254 1005.78
0.00106846 1013.26
0.00242252 991.982
0.00339934 963.705
0.00435908 934.29
0.0041117 941.408
0.0050592 904.714
0.00536014 881.244
0.00692613 798.781
0.006052 845.587
0.00676359 809.478
0.0072392 790.694
0.00855548 705.9
0.00950733 608.687
0.000189241 1017.81
0.000786392 1014.33
0.00106939 1012.42
0.00172203 1005.62
0.00279017 981.165
0.00377204 955.792
0.00359695 962.15
0.00449498 931.918
0.00475873 912.876
0.00572129 876.583
0.00522271 898.84
0.0067037 808.762
0.00621441 845.603
0.00795025 739.838
0.00783513 750.082
0.00720367 797.419
0.00885597 661.148
0.00950615 612.31
0.000502039 1018.13
0.00149887 1006.61
0.00247953 990.706
0.00345797 960.593
0.00432245 934.975
0.0050407 903.261
0.00586423 866.736
0.00684394 808.301
0.00796727 746.07
0.00856901 699.107
0.00950614 615.359
0.000915535 1014.61
0.000175938 1018.36
0.00154612 1005.61
0.00246211 992.118
0.00348286 959.823
0.00441116 929.994
0.00536058 876.673
0.00626657 840.907
0.00719307 791.026
0.00811971 721.606
0.00891262 665.058
0.000953162 1013.76
0.000186446 1017.75
0.00195155 1001.27
0.00289489 978.716
0.00363487 959.195
0.00401747 936.068
0.00490002 906.562
0.00571985 868.2
0.00656309 830.34
0.00747458 770.336
0.00732903 780.391
0.00858889 697.388
0.0095067 614.566
0.000202586 1018.14
0.0019588 1001.82
0.00105833 1013.2
0.00313255 973.172
0.00375701 959.752
0.00447211 928.011
0.00505352 904.461
0.00636017 838.062
0.00754387 757.351
0.00844255 710.314
0.0095046 609.618
0.00903772 652.668
0.000683202 1014.69
0.00166697 1005.9
0.00277594 980.751
0.00333867 965.355
0.00483081 912.305
0.00569362 875.543
0.00668591 811.183
0.00802045 720.072
0.00950824 616.667
9.54678e-05 1018.71
0.0010467 1013.33
0.00229648 993.767
0.00234087 992.472
0.00318934 973.27
0.00425407 937.231
0.00407211 939.507
0.00503133 906.125
0.00524297 901.139
0.00622385 838.145
0.00777536 758.175
0.00721098 789.575
0.00792918 743.119
0.00868921 673.744
0.00950468 615.991
0.000603765 1018.37
0.00169508 1005.92
0.00322152 970.188
0.00478824 913.302
0.00569682 869.99
0.00621419 841.114
0.00718524 794.613
0.00793659 738.278
0.00838892 707.444
0.00950678 614.904
0.00905427 659.132
0.000966891 1013.82
0.000379586 1017.72
0.00256276 987.227
0.00226126 998.075
0.00339929 965.486
0.0044405 934.13
0.00550681 877.133
0.0061322 841.708
0.00690589 803.326
0.00854016 704.003
0.00951352 616.969
0.000667652 1015.53
0.00165611 1004.57
0.00156777 1006.04
0.00293835 977.741
0.00371257 957.744
0.00483459 909.41
0.00545187 881.076
0.00638008 837.224
0.00740122 762.595
0.00807112 718.057
0.00854619 698.3
0.00950974 616.031
0.00071931 1015.97
0.00173097 1004.63
0.00248807 992.716
0.0032245 973.924
0.00402532 940.774
0.0048757 907.857
0.00572935 871.269
0.00667505 809.481
0.00780433 755.066
0.0085183 699.756
0.0085654 698.721
0.00950507 618.128
0.0095071 614.758
0.000317505 1018.62
0.0009858 1014.2
1.15785e-05 1019.72
0.00170241 1004.2
0.00253268 991.412
0.00243738 991.17
0.0032886 973.184
0.00386953 955.249
0.00474292 914.975
0.00567969 872.342
0.00669049 809.319
0.00615549 838.981
0.00716416 786.776
0.00861696 701.626
0.00950262 605.312
0.000860074 1013.79
0.000388837 1018.65
0.00145213 1005.42
0.00265568 987.415
0.00331942 970.449
0.00414092 938.177
0.00508173 905.301
0.00611919 843.08
0.0070075 796.011
0.00755888 760.139
0.00853171 703.322
0.00949977 612.581
0.000592362 1018.34
0.00133504 1009.18
0.00184597 1005.8
0.00253917 989.757
0.00302284 977.471
0.00301941 979.451
0.00384928 958.292
0.00397418 955.643
0.0049705 903.911
0.00690482 804.505
0.00632205 843.192
0.00787135 744.466
0.00754357 758.828
0.00846634 707.638
0.0093595 619.167
7.18172e-05 1018.18
0.00103464 1013.85
0.00158378 1006.21
0.00214478 997.412
0.00300362 978.834
0.00482189 906.748
0.00406841 942.24
0.00575382 870.277
0.00550857 877.944
0.00679777 803.073
0.00643987 830.8
0.00770557 748.995
0.00711252 790.148
0.00823022 710.436
0.00917407 645.184
0.000787995 1013.4
0.00146891 1006.17
0.00245949 990.64
0.00344231 963.083
0.00501969 906.598
0.00596667 857.46
0.00681482 799.747
0.00779282 746.494
0.00950212 614.611
0.000595995 1017.28
0.00179001 1003.31
0.00294053 977.774
0.00382208 956.009
0.00428256 939.221
0.00532624 896.492
0.0061269 852.138
0.00711477 793.214
0.00833337 709.818
0.00950418 607.915
0.00909532 651.049
0.000501058 1019.13
0.000769591 1014.93
0.00138326 1006.92
0.00234399 992.764
0.00464682 926.7
0.00563468 878.91
0.00525566 899.659
0.00595468 872.892
0.00664895 821.701
0.00777838 755.99
0.00871986 668.441
0.00950405 613.219
0.000608423 1017.97
0.00163507 1005.42
0.00261021 989.704
0.00358016 958.827
0.00448921 926.869
0.00535646 883.402
0.00609408 852.869
0.0070823 794.073
0.00867487 671.123
0.00950288 608.888
0.00950447 609.617
0.000202876 1019.12
0.00189895 1005.31
0.00111388 1012.33
0.00296983 976.503
0.00203955 996.742
0.00358186 960.585
0.00446093 932.272
0.00441269 929.233
0.00540513 885.157
0.006243 845.283
0.00693157 800.796
0.00784897 746.38
0.00876139 664.061
0.00951262 617.694
0.000358896 1017.12
0.00041854 1017.89
0.00124927 1011.72
0.00208395 996.406
0.00263142 989.487
0.00359277 959.877
0.00411969 939.111
0.00523873 898.681
0.00591237 863.281
0.00674686 811.457
0.00742242 764.319
0.00770535 749.279
0.00841153 703.953
0.00950366 608.647
0.00949983 607.856
0.000555932 1018
0.00130637 1011.69
0.00192553 1003.1
0.0022841 995.429
0.00269796 982.686
0.00327914 972.261
0.00431385 932.892
0.00501558 903.226
0.00536484 879.074
0.00699287 795.851
0.00761586 761.504
0.00858487 701.479
0.00950855 613.227
0.00115194 1012.38
0.00204101 997.546
0.00306858 975.922
0.00437405 936.056
0.00413164 939.266
0.00519379 896.967
0.00684539 800.721
0.00623296 840.327
0.00780554 751.775
0.00732269 785.836
0.00865029 689.906
0.00818937 710.633
0.00889188 665.639
0.000302105 1018.52
0.00101133 1014.25
0.00194789 1004.48
0.00323468 975.64
0.0039562 950.172
0.0030075 978.234
0.00475938 912.163
0.00556088 885.37
0.00650213 831.316
0.00792472 732.789
0.00736701 759.875
0.00858029 697.293
0.00950449 613.289
0.000461858 1017.58
0.00144008 1007.84
0.00287249 977.85
0.00244664 991.16
0.00383666 949.694
0.00555775 878.67
0.00631905 840.423
0.00704637 789.947
0.00797939 734.356
0.00870258 669.116
0.00950384 614.126
0.000878645 1014.72
0.00241122 992.207
0.00339291 961.775
0.00317931 973.859
0.00369026 957.783
0.00431668 933.501
0.00534127 885.936
0.00608397 847.235
0.00695376 796.945
0.00789097 741.644
0.00864556 691.847
0.00950822 611.43
7.77566e-05 1018.12
0.00105911 1012.5
0.00188554 1003.17
0.00361774 958.309
0.00473364 908.865
0.00451727 925.505
0.00595108 868.997
0.0053609 877.858
0.00624675 840.098
0.00619844 842.892
0.00714322 794.046
0.00797758 742.361
0.00881316 664.081
0.00950377 611.439
0.000514205 1017.89
0.00131238 1013.07
0.00224086 996.65
0.00279783 980.438
0.00315192 976.073
0.0048647 909.918
0.00579455 868.607
0.00818728 714.723
0.00868452 676.485
0.00950629 609.987
0.00090968 1015.4
0.00146917 1007.76
0.0029155 977.961
0.00253513 991.671
0.00424841 932.662
0.00520686 896.811
0.00597866 862.252
0.00608721 847.485
0.00723156 790.709
0.00808341 716.088
0.00949733 615.641
0.00011022 1018.18
0.00182811 1005.67
0.00105697 1013.13
0.00233855 993.157
0.00307679 974.434
0.00371363 955.248
0.00461316 925.05
0.00520419 898.555
0.0066135 827.918
0.00752982 757.251
0.00783602 740.403
0.00865918 693.172
0.009502 608.095
0.000330587 1017.54
0.00172814 1003.81
0.00298548 976.723
0.00227022 991.447
0.003777 956.77
0.00450665 928.081
0.00460679 924.272
0.00538384 886.948
0.00625124 844.285
0.00627552 836.375
0.00719602 785.942
0.00882081 666.01
0.00805387 720.719
0.00950579 614.367
0.000183472 1017.67
0.000570461 1016.97
0.00114001 1012.6
0.00147312 1006.54
0.00207221 995.962
0.00301471 977.408
0.00427972 935.473
0.00539952 882.74
0.00599039 864.161
0.00690915 801.117
0.00821439 710.088
0.00950508 611.682
0.000547529 1017.08
0.000602555 1016.9
0.00129185 1012.09
0.00216434 995.536
0.00370436 959.954
0.00310906 976.163
0.00432198 935.664
0.0050537 901.615
0.00676188 797.278
0.0061939 840.783
0.00774226 745.683
0.00848855 701.898
0.00950215 610.565
0.000957806 1015.03
1.68195e-05 1018.01
0.000700434 1015.98
0.00137056 1009.25
0.00284448 981.889
0.00360655 956.764
0.00380471 952.414
0.00462261 926.004
0.00552133 876.147
0.00665928 819.982
0.0071978 787.878
0.00763094 754.278
0.00894271 656.858
0.000600564 1017.01
0.00126556 1011.67
0.00204553 998.501
0.00290137 979.51
0.00377388 954.32
0.00461092 930.146
0.00595176 864.825
0.00536186 879.917
0.00639925 832.941
0.00690693 801.537
0.00798493 744.382
0.00869351 667.109
0.00950472 605.974
0.00950657 613.598
0.000331533 1017.99
0.000237549 1017.96
0.00120288 1012.01
0.00214961 994.449
0.00305615 976.466
0.0038105 952.943
0.00451176 927.606
0.00531218 895.143
0.0062383 843.722
0.00698811 799.951
0.00791433 747.477
0.00719967 787.026
0.00887068 665.113
0.00951058 614.486
0.00106646 1014.59
0.00207593 996.098
0.00288016 978.008
0.00367039 958.383
0.00458978 923.051
0.00424265 934.867
0.00518029 898.368
0.00556631 877.436
0.00609447 843.448
0.00721854 787.156
0.00806681 722.074
0.00950545 611.26
0.000211579 1018.5
0.0013964 1008.38
0.00231626 995.108
0.00203315 996.992
0.002175 995.809
0.00295172 978.877
0.00390672 952.561
0.00460383 927.197
0.00534418 877.544
0.00506569 901.128
0.00593782 858.384
0.00648796 829.861
0.00770024 754.258
0.00867517 672.395
0.00950745 616.477
0.000521121 1017.29
0.00133311 1011.72
0.00225881 995.061
0.00326875 974.063
0.00405025 946.034
0.00504903 907.535
0.00641481 837.47
0.00717426 790.044
0.00795889 739.972
0.00885489 672.134
0.0094854 604.379
9.38212e-05 1017.5
0.00146008 1007.34
0.00234168 993.453
0.00326396 971.983
0.00454142 928.647
0.00549271 879.919
0.00647973 833.815
0.00798842 738.799
0.00725622 786.331
0.00883874 668.755
0.00950941 617.878
0.000660988 1016.9
0.00152922 1007.01
0.00294534 977.31
0.00370107 957.887
0.00478577 907.41
0.00448514 932.317
0.00540486 876.137
0.00697565 798.561
0.0062515 834.97
0.00794232 748.582
0.00878699 672.015
0.00950964 613.489
0.000746878 1014.57
0.00160739 1006.39
0.00233312 994.344
0.00280838 981.538
0.00357355 957.276
0.00432824 935.558
0.00536376 879.565
0.00601023 838.479
0.00784877 745.3
0.00701568 797.355
0.00788159 748.954
0.00855388 698.921
0.00886843 666.709
0.00951333 617.795
0.000594738 1017.02
0.00130249 1011.86
0.00222238 998.236
0.00356954 961.043
0.00444572 933.079
0.00550747 879.488
0.00678532 796.32
0.00774913 752.445
0.00867115 674.99
0.00949738 608.181
0.000482908 1017.11
0.00166569 1006.14
0.0029309 979.586
0.00247217 992.113
0.00484245 913.266
0.00573931 871.872
0.00669901 810.355
0.00714663 798.7
0.00804455 721.824
0.00895371 659.184
0.00950034 609.529
0.000284941 1018.04
0.00100868 1014.68
0.00176244 1003.49
0.00102562 1013.11
0.00196977 1005.19
0.00268805 981.016
0.00356968 960.977
0.00392043 950.607
0.00472233 912.528
0.00574719 870.858
0.0067392 812.299
0.00800075 724.555
0.00871339 677.655
0.00950226 610.836
0.000600572 1016.7
0.00126746 1012.47
0.00213642 995.642
0.00305261 976.024
0.00494375 900.634
0.00463289 927.415
0.00564047 868.972
0.00651224 829.466
0.00746178 766.869
0.00815923 721.311
0.00890022 665.222
0.000950694 1012.91
0.00152844 1006.4
0.00173918 1003.65
0.00249447 992.691
0.00240545 990.591
0.00334569 961.307
0.00413225 936.495
0.00622129 838.426
0.00721916 796.69
0.00779801 752.472
0.00868567 675.066
0.00950586 612.904
0.000802241 1014.41
0.000114851 1018.27
0.00161991 1006.66
0.00232615 991.81
0.00307509 975.015
0.00401445 942.072
0.0059375 861.717
0.00507333 901.642
0.00686939 810.872
0.00740897 760.586
0.00839802 707.285
0.00950493 606.373
0.000195183 1018.85
0.000270301 1017.92
0.00112484 1014.99
0.00212172 995.662
0.00294255 980.98
0.00393984 952.823
0.0039049 954.157
0.00357531 961.151
0.0047182 916.634
0.00561021 874.631
0.0068111 805.545
0.00629525 840.153
0.00633126 838.556
0.00785758 746.492
0.00732594 791.021
0.00835928 710.475
0.00913607 662.386
0.000516221 1016.92
0.00201823 997.994
0.00303653 978.767
0.00385963 952.341
0.00425871 936.91
0.0048409 907.853
0.00549804 875.376
0.00632336 836.36
0.00732154 795.154
0.00886135 665.624
0.00950234 611.998
0.000755076 1015.22
0.00142182 1006.9
0.00173802 1005.76
0.00227917 993.423
0.00274876 981.89
0.00309328 975.917
0.00374059 958.076
0.00407471 939.619
0.00471076 912.403
0.00568228 868.419
0.00655161 832.23
0.00727581 793.48
0.00793374 738.65
0.00826506 709.698
0.00873566 678.104
0.0094994 611.805
0.000120785 1018.93
0.000484275 1017.97
0.00117701 1015.09
0.00231399 992.089
0.00324594 975.35
0.0042899 935.583
0.00508521 897.899
0.00559649 870.496
0.00624794 837.751
0.00718865 797.38
0.00816437 723.898
0.00951562 617.829
2.78671e-05 1019.14
0.000939668 1014.15
0.0017168 1006.66
0.00329027 977.704
0.00463008 928.156
0.00555622 873.017
0.00653971 826.925
0.00603205 851.488
0.00766568 758.697
0.00747297 765.682
0.0086373 707.865
0.00854692 712.297
0.00948767 607.491
0.000778365 1013.87
0.00160421 1006.38
0.00248658 990.615
0.00347387 962.55
0.00437643 930.204
0.00533327 896.264
0.00597651 862.812
0.00698279 798.223
0.00777555 745.775
0.00851822 696.343
0.00950341 608.815
0.000518683 1017.17
0.00106824 1013.41
0.00197562 1000.31
0.00293043 979.492
0.00285391 981.599
0.0037794 954.64
0.00468535 912.444
0.00575207 867.652
0.00663288 829.834
0.00792846 747.703
0.00853186 695.589
0.00950659 611.6
0.000939142 1013.89
0.00340182 961.344
0.00440914 927.796
0.00509576 898.403
0.00578745 867.14
0.00563399 870.782
0.00647909 830.502
0.00721967 794.319
0.00894878 661.116
0.00812342 719.592
0.000713123 1015.91
0.00184863 1002.57
0.00270054 982.591
0.00367303 958.242
0.00488042 910.852
0.00645405 833.833
0.00738192 769.606
0.00865804 704.083
0.00947793 613.689
0.00950971 611.669
0.000750382 1016.13
0.00129531 1012.59
0.0021007 997.053
0.00256811 991.702
0.0030813 977.693
0.00398638 951.265
0.00317318 973.473
0.00485815 914.723
0.00578321 868.205
0.00516707 905.608
0.00672463 812.815
0.00789132 752.769
0.00871785 669.365
0.00950245 608.231
0.0095055 615.637
0.000627938 1016.58
0.00162434 1004.39
0.00147284 1007.22
0.00238121 990.164
0.00335248 962.727
0.00414436 937.814
0.0049628 906.155
0.00579098 869.173
0.00681199 795.425
0.00688504 801.441
0.00852779 693.667
0.00950619 610.076
0.000171143 1017.74
0.000355994 1017.2
0.00111038 1012.03
0.00205685 995.273
0.00300691 977.29
0.00416599 940.824
0.00517503 898.116
0.00616299 842.815
0.00759341 752.383
0.00741406 760.892
0.00797294 736.309
0.00888293 657.305
0.000542248 1016.41
0.00152198 1007.07
0.00250663 990.496
0.00309861 974.63
0.00430716 934.654
0.00401224 940.004
0.00512058 899.716
0.00695862 795.929
0.00611024 843.234
0.00734087 764.282
0.00834235 704.546
0.00950297 606.041
0.000155462 1017.04
0.00109151 1012.7
0.00210625 995.831
0.00322421 974.173
0.00439958 929.16
0.00536623 881.274
0.0064618 839.054
0.00797518 744.205
0.00883812 671.158
0.00950262 613.562
0.000327712 1016.6
0.000747167 1014.09
0.00169626 1005.3
0.00219391 996.724
0.00267228 982.362
0.00239731 994.124
0.00368799 956.985
0.00468291 912.778
0.00553606 879.311
0.00613717 845.445
0.00715287 796.876
0.00773761 754.225
0.00853135 702.281
0.00950176 613.974
0.000100636 1017.2
0.000724694 1013.75
0.00197545 1000.59
0.00295213 977.741
0.00389543 948.719
0.0037187 955.009
0.00470275 907.71
0.00457279 930.809
0.00544946 882.189
0.00641774 834.367
0.00633011 839.58
0.00731693 786.238
0.00826195 709.082
0.0086187 693.891
0.00927404 647.634
0.000439509 1015.26
0.00132815 1011.6
0.00141423 1006.16
0.00222253 995.241
0.00388337 951.858
0.00331942 973.189
0.00473887 910.148
0.00564829 870.94
0.00648014 837.083
0.00739414 765.766
0.00885289 661.197
0.000841444 1012.92
0.00113417 1012.24
0.00211507 994.73
0.00264695 988.569
0.00355986 959.197
0.00449405 930.911
0.0059923 862.561
0.00542596 877.671
0.00639672 833.593
0.007106 795.511
0.00796642 736.808
0.00875866 671.103
0.00815328 712.726
0.0095035 609.908
0.000440091 1016.7
0.000874634 1012.59
0.00147457 1004.57
0.00278676 977.419
0.002141 994.455
0.00310539 972.792
0.00352574 956.006
0.00468903 911.488
0.00406261 934.77
0.00596226 865.878
0.00696488 796.477
0.00615879 844.212
0.00774549 756.23
0.00715037 788.213
0.00865639 692.793
0.0095039 610.177
0.0095091 615.733
0.0015173 1005.04
0.00288079 977.584
0.00363369 956.494
0.00441973 928.375
0.00522714 900.865
0.00576076 873.05
0.00661362 829.141
0.00676157 805.784
0.00773407 753.172
0.00869664 669.704
0.00950797 618.526
0.00078876 1012.95
0.000622686 1015.99
0.00159674 1005.09
0.00282995 979.535
0.0040209 941.754
0.00545834 878.618
0.00692941 805.961
0.00775 747.221
0.00867319 664.928
0.00817494 709.571
0.00950784 612.183
0.00913834 644.224
0.001398 1006.76
0.00222022 995.81
0.00310916 976.23
0.00415365 936.3
0.00489959 907.53
0.00585886 865.959
0.00511486 904.251
0.00546263 882.717
0.00674027 810.262
0.00795422 736.128
0.00729665 792.589
0.00852358 696.261
0.00950479 610.837
0.000984941 1012.68
0.000219788 1016.31
0.00179207 1004.2
0.00240942 992.184
0.00289812 978.391
0.0033217 975.72
0.00437691 933.299
0.00509646 903.459
0.0062533 842.525
0.00720884 789.496
0.0079663 741.929
0.00873892 665.126
0.00950716 612.351
0.000169995 1015.05
0.000963309 1012.57
0.00179154 1005.72
0.00185278 1003.18
0.00266549 988.322
0.00382316 954.471
0.00436276 929.788
0.00477737 912.179
0.00567153 871.901
0.00659592 833.488
0.00728428 786.322
0.00804057 722.798
0.00852804 706.611
0.00904093 657.263
0.00950639 617.782
9.79987e-05 1017.14
0.00111033 1011.98
0.00205932 994.037
0.0034999 960.712
0.0045509 924.812
0.00533174 903.866
0.00625929 837.057
0.00730257 778.333
0.00950566 611.648
0.000875245 1012.92
0.0022185 995.233
0.0023811 993.11
0.00316002 976.232
0.00399846 950.384
0.00470998 913.105
0.00565725 872.383
0.00643128 833.707
0.00741732 758.553
0.00856402 703.394
0.00951083 615.993
0.000454137 1015.78
0.00180834 1004.41
0.00115228 1013.42
0.0027742 979.614
0.00213706 995.44
0.00375015 956.204
0.00455007 933.286
0.00559909 873.763
0.00645992 834.161
0.0067061 807.968
0.00788399 751.806
0.00730644 795.104
0.00835153 707.255
0.00908234 651.502
0.000148845 1017.37
0.00104924 1013.41
0.00185207 1003.65
0.00262927 990.428
0.00348268 961.521
0.0050172 908.8
0.00594175 866.808
0.00644435 841.219
0.00702426 792.723
0.0085814 698.735
0.00950394 610.995
0.000205443 1017.09
0.000308235 1017.45
0.00109964 1012.57
0.00277354 980.674
0.00233578 993.714
0.00376509 958.525
0.00416575 939.227
0.00583806 866.193
0.00504716 899.961
0.00677138 806.328
0.00754571 757.45
0.00766886 752.923
0.00839447 709.21
0.00950847 616.03
0.000791101 1014.02
0.000500752 1016.93
0.00177851 1003.35
0.00161726 1004.96
0.00150387 1006.32
0.00295582 977.944
0.00384535 954.654
0.004753 909.596
0.00431809 935.119
0.00554478 873.958
0.00800353 721.881
0.00897308 655.857
0.00950389 610.504
0.000731214 1013.23
0.00146055 1005.53
0.00218158 993.823
0.00301122 972.715
0.00386525 958.349
0.0049483 910.707
0.00485224 900.59
0.00594683 865.421
0.00667336 814.923
0.0074217 766.558
0.00821204 713.612
0.009506 611.512
0.0095 605.593
7.13507e-05 1016.44
0.000721147 1012.57
0.00156745 1004.54
0.00244469 991.248
0.00340426 958.116
0.00424276 935.875
0.00529104 895.166
0.00623319 845.004
0.00717309 797.004
0.00850465 703.936
0.00950731 614.12
0.000537198 1016.17
0.00136815 1007.25
0.00220094 995.735
0.00315981 973.918
0.00403169 941.621
0.00475824 914.298
0.0056354 874.575
0.00650932 838.898
0.00795378 743.822
0.00742243 759.481
0.00855679 697.497
0.0093857 617.846
0.00106808 1012.31
0.00204465 996.692
0.00295471 974.491
0.00331153 969.92
0.00320607 974.021
0.0041382 939.41
0.00497481 905.879
0.00584655 866.56
0.00670831 813.099
0.00722151 795.041
0.00837583 706.445
0.00817412 718.269
0.00910303 651.696
0.000208793 1018.01
0.000882333 1014.28
0.00235217 992.035
0.00341624 963.885
0.00316431 973.13
0.00498591 905.072
0.00411819 940.373
0.00516654 896.596
0.00574267 872.361
0.00601177 846.925
0.00697627 798.618
0.00796687 740.743
0.00747251 765.615
0.00893758 655.169
0.000164974 1016.22
0.000232349 1014.61
0.00110416 1011.32
0.00242836 991.357
0.00331174 969.733
0.00416883 938.723
0.00597138 865.651
0.00511816 901.507
0.00642219 839.299
0.00757585 755.243
0.00899221 656.452
0.00839082 715.208
0.00950416 618.576
0.000998519 1012.42
0.000117416 1015.56
0.0024392 994.83
0.00335848 964.636
0.00344549 959.818
0.00417566 941.182
0.00525861 900.191
0.00694573 801.466
0.00620683 845.919
0.00793963 745.105
0.0085836 694.733
0.00950198 618.128
0.000763419 1013.34
0.00153562 1005.79
0.00397616 947.725
0.00389055 952.97
0.00312391 975.442
0.00562956 879.27
0.00666847 813.229
0.00733835 772.193
0.00811497 711.86
0.00950113 607.587
0.0004397 1016.8
7.14196e-05 1015.5
0.00139138 1006.8
0.00214344 995.326
0.00352266 959.867
0.00393115 950.778
0.00448972 932.976
0.00562349 873.723
0.00649898 837.499
0.0060165 853.563
0.00674551 802.752
0.00738559 761.888
0.00878041 658.048
0.00950197 607.763
0.000821955 1013.87
0.00168206 1004.39
0.00243503 993.199
0.00249134 989.456
0.00499845 907.173
0.00653944 830.337
0.00867615 673.789
0.0080409 717.19
0.00951464 614.509
0.00932755 645.736
0.00087232 1011.63
0.0018275 999.422
0.00145858 1003.47
0.00227432 990.247
0.00350375 958.89
0.00448079 926.273
0.00571464 871.582
0.00681333 807.659
0.00633397 839.082
0.00768398 763.476
0.00865688 702.188
0.00951281 621.384
0.000910325 1011.28
0.000358154 1013.97
0.00182044 1001.1
0.00264361 986.089
0.00448998 928.345
0.00582754 869.796
0.0051113 902.402
0.00671508 816.847
0.00763017 765.286
0.00740247 768.419
0.0081881 710.501
0.00950162 617.511
8.81141e-05 1014.15
0.000977724 1011.43
0.00164997 1003.1
0.00190883 1001.24
0.00275344 978.156
0.00377064 951.895
0.00323549 972.686
0.00467963 915.983
0.00588883 868.763
0.00517402 901.638
0.00751838 764.274
0.00833022 698.695
0.00882054 654.055
0.00950369 605.518
0.000878595 1012.16
0.000315167 1015.94
0.00182911 1002.59
0.00279042 983.066
0.00357131 965.104
0.00431076 931.291
0.00504397 904.551
0.00546187 879.842
0.00507635 903.193
0.00696406 804.123
0.00617958 848.415
0.00795653 749.035
0.00870656 674.533
0.00872595 661.927
0.00950852 610.467
0.00081226 1012.17
0.00166561 1005.72
0.00255432 994.338
0.00333382 966.692
0.00436025 931.907
0.00404444 935.053
0.00500028 906.343
0.00567934 876.32
0.00634169 842.033
0.00723566 792.69
0.00780884 748.921
0.0082419 714.588
0.000898031 1009.22
0.00173295 1001.13
0.00250274 987.388
0.00317087 973.437
0.00399503 945.355
0.00476003 910.943
0.00564266 871.504
0.00722058 795.005
0.00796023 749.927
0.00718411 793.666
0.00902541 653.107
0.000219271 1011.92
0.00105312 1009.22
0.00221865 993.095
0.00322343 976.395
0.00423487 932.592
0.00473663 911.735
0.00560068 871.428
0.00642014 840.874
0.00820122 717.667
0.00902198 651.564
0.00950781 608.175
0.000140703 1013.01
0.00195552 998.057
0.001105 1008.72
0.00195386 998.435
0.00281172 976.082
0.00378505 953.501
0.00469967 913.466
0.00557342 875.134
0.00696918 803.126
0.00637436 839.768
0.00791561 747.29
0.0077036 752.108
0.00860068 686.587
0.00950547 608.243
0.000743628 1011.02
0.00130252 1010.15
0.00247431 991.568
0.00261514 985.33
0.00351949 957.726
0.00480039 910.211
0.00415688 931.396
0.00572956 869.873
0.00723034 785.374
0.00815648 712.665
0.00950689 609.271
0.000426223 1012.81
0.000124839 1013.18
0.00140495 1003.9
0.00111274 1008.3
0.00205365 993.857
0.00270017 978.66
0.00314671 974.041
0.0039068 947.989
0.00494381 903.122
0.00570139 866.779
0.00648508 834.391
0.00713645 788.014
0.00774523 748.95
0.00861694 693.677
0.00950995 616.753
0.000607975 1010.37
0.00158619 1002.24
0.00256704 987.041
0.00338639 959.044
0.00362094 952.027
0.00435519 931.438
0.00525187 895.522
0.00579737 867.193
0.0062301 840.115
0.00676464 810.255
0.0076481 757.323
0.00828041 713.924
0.00886127 668.84
0.00950056 608.862
5.75624e-05 1010.97
0.00165229 1001.7
0.0010472 1006
0.00281151 976.723
0.00201385 992.267
0.00380539 952.908
0.00316592 972.946
0.00465757 922.5
0.00529613 895.484
0.00626523 839.112
0.00688706 801.715
0.00717269 796.862
0.00884625 656.028
0.00820031 711.501
0.00950518 611.822
0.000425042 1011.45
8.81115e-05 1012.08
0.00134403 1002.51
0.00280269 975.105
0.00217311 989.698
0.00397711 944.052
0.00314144 971.447
0.0049157 906.624
0.00552936 873.211
0.00637116 837.398
0.00736188 766.869
0.00762127 766.208
0.00843973 692.143
0.00943275 606.791
0.00165439 999.953
0.00104238 1007.11
0.00243549 986.877
0.00418715 930.84
0.00588437 865.595
0.0050871 898.406
0.00676821 803.433
0.00677664 804.928
0.0075386 762.33
0.00880114 661.605
0.000581255 1011.71
0.000623742 1011.88
0.00193448 998.406
0.00294313 970.633
0.00345025 956.242
0.0042049 932.056
0.00581301 864.42
0.00514942 894.882
0.00677201 808.46
0.00759127 759.162
0.00869806 673.276
