"T_0","voidfractionPrev","rho","voidfractionNext","ddtVoidfraction","KslNext","UsWeightField_","p","Ksl","T","Tsource","voidfraction","KslPrev","voidfraction_0","U_0:0","U_0:1","U_0:2","U:0","U:1","U:2","expParticleForces:0","expParticleForces:1","expParticleForces:2","UsNext:0","UsNext:1","UsNext:2","impParticleForces:0","impParticleForces:1","impParticleForces:2","UsPrev:0","UsPrev:1","UsPrev:2","Us:0","Us:1","Us:2","Points:0","Points:1","Points:2"
716.92,0.36375,0.175,0.36375,-1.9082e-12,1.3008e+05,5.4353,475.24,1.3008e+05,716.92,4793.6,0.36375,1.3008e+05,0.36375,0.11555,-0.0032089,-0.009916,0.11555,-0.0032089,-0.009916,0,0,0,2.6432e-11,-1.1883e-11,-1.9561e-12,1.9204e-05,-6.7657e-08,-2.3325e-06,2.6433e-11,-1.1883e-11,-1.9562e-12,2.6432e-11,-1.1883e-11,-1.9561e-12,0.016793,-0.00083333,0.017
715.77,0.39176,0.175,0.39176,-1.9082e-12,1.0412e+05,4.4009,408.58,1.0412e+05,715.77,4730.3,0.39176,1.0412e+05,0.39176,0.14841,-0.011271,-0.0093036,0.14841,-0.011271,-0.0093036,0,0,0,3.1458e-11,-8.8276e-12,-5.8972e-12,2.0064e-05,-9.4243e-07,-1.9691e-06,3.1458e-11,-8.8276e-12,-5.8972e-12,3.1458e-11,-8.8276e-12,-5.8972e-12,0.018037,-0.00083333,0.017
717.41,0.39701,0.175,0.39701,-1.6209e-21,1.028e+05,8.75,338.53,1.028e+05,717.41,2643.7,0.39701,1.028e+05,0.39701,0.13581,-0.0051087,-0.0068905,0.13581,-0.0051087,-0.0068905,0,0,0,5.1321e-11,7.8074e-13,2.3051e-12,2.3859e-05,-6.6975e-07,-7.0132e-07,5.1571e-11,1.9227e-12,1.6941e-12,5.1321e-11,7.8074e-13,2.3051e-12,0.01928,-0.00083333,0.017
714.81,0.37908,0.175,0.37908,-6.9389e-13,1.7941e+05,19.228,245.12,1.7941e+05,714.81,3448.3,0.37908,1.7941e+05,0.37908,0.088817,-0.00010054,-0.00046183,0.088817,-0.00010054,-0.00046183,0,0,0,6.5789e-11,1.4629e-12,5.8529e-12,2.7672e-05,-1.3341e-07,9.407e-07,6.5514e-11,3.9553e-12,6.2604e-12,6.5789e-11,1.4629e-12,5.8529e-12,0.020524,-0.00083333,0.017
709.47,0.3858,0.175,0.3858,-1.0408e-12,2.4889e+05,21.78,149.79,2.4889e+05,709.47,2994.4,0.3858,2.4889e+05,0.3858,0.088911,0.0022709,0.0041462,0.088911,0.0022709,0.0041462,0,0,0,5.9559e-11,2.7275e-13,2.7439e-12,2.3718e-05,8.434e-08,1.0323e-06,5.9001e-11,1.8756e-12,3.7819e-12,5.9559e-11,2.7275e-13,2.7439e-12,0.021768,-0.00083333,0.017
707.98,0.40086,0.175,0.40086,3.4694e-13,2.1685e+05,20.207,83.249,2.1685e+05,707.98,1354.6,0.40086,2.1685e+05,0.40086,0.086728,-0.00017547,0.0094022,0.086728,-0.00017547,0.0094022,0,0,0,5.6561e-11,9.1732e-13,1.3487e-12,1.7819e-05,2.0221e-07,5.8103e-07,5.6169e-11,1.0288e-12,2.0394e-12,5.6561e-11,9.1732e-13,1.3487e-12,0.023012,-0.00083333,0.017
702.53,0.39886,0.175,0.39886,1.3878e-12,1.5989e+05,20.129,28.383,1.5989e+05,702.53,1702,0.39886,1.5989e+05,0.39886,0.046583,-0.0024081,0.0052643,0.046583,-0.0024081,0.0052643,0,0,0,5.014e-11,1.0311e-12,-1.1003e-11,1.2261e-05,1.5799e-10,4.1051e-07,4.946e-11,1.3245e-12,-1.0435e-11,5.014e-11,1.0311e-12,-1.1003e-11,0.024256,-0.00083333,0.017
701.36,0.70044,0.175,0.70044,1.3878e-12,77139,9.2974,0.039971,77139,701.36,1240.5,0.70044,77139,0.70044,0.036975,-0.00087585,-0.0035976,0.036975,-0.00087585,-0.0035976,0,0,0,2.3906e-11,1.3846e-12,-9.4163e-12,4.1399e-06,-6.7535e-08,1.2057e-07,2.3584e-11,1.8189e-12,-9.5192e-12,2.3906e-11,1.3846e-12,-9.4163e-12,0.0255,-0.00083333,0.017
655.59,0.48798,0.175,0.48798,-1.3878e-12,99001,23.056,2980.9,99001,655.59,4223.5,0.48798,99001,0.48798,0.074467,-0.0033583,-0.0053504,0.074467,-0.0033583,-0.0053504,0,0,0,4.5752e-11,4.411e-12,7.3399e-12,1.2145e-05,-5.5881e-07,-1.1039e-06,4.4686e-11,4.9242e-12,8.3074e-12,4.5752e-11,4.411e-12,7.3399e-12,-0.024256,0.00083333,0.017
662.9,0.40555,0.175,0.40555,3.4694e-13,1.3082e+05,16.28,2919.3,1.3082e+05,662.9,4406,0.40555,1.3082e+05,0.40555,0.091772,-0.0042372,-0.0021892,0.091772,-0.0042372,-0.0021892,0,0,0,5.6589e-11,-1.3984e-12,1.8859e-11,2.0634e-05,-6.7867e-07,-3.8905e-07,5.6782e-11,-2.5479e-12,1.8606e-11,5.6589e-11,-1.3984e-12,1.8859e-11,-0.023012,0.00083333,0.017
670.78,0.38079,0.175,0.38079,6.9389e-13,1.7883e+05,15.177,2839.8,1.7883e+05,670.78,3895.2,0.38079,1.7883e+05,0.38079,0.086859,0.0016674,0.0069351,0.086859,0.0016674,0.0069351,0,0,0,6.2735e-11,8.1586e-12,1.7683e-11,2.1437e-05,2.1864e-07,2.4795e-06,6.2604e-11,6.4813e-12,1.7502e-11,6.2735e-11,8.1586e-12,1.7683e-11,-0.021768,0.00083333,0.017
681.5,0.37922,0.175,0.37922,2.4286e-12,1.622e+05,10.073,2772.5,1.622e+05,681.5,3846.3,0.37922,1.622e+05,0.37922,0.097503,0.0039205,0.021208,0.097503,0.0039205,0.021208,0,0,0,5.6876e-11,5.0275e-12,2.2969e-11,1.9281e-05,5.8219e-07,4.4884e-06,5.8049e-11,3.4009e-12,2.44e-11,5.6876e-11,5.0275e-12,2.2969e-11,-0.020524,0.00083333,0.017
690.73,0.37253,0.175,0.37253,6.9389e-13,2.3794e+05,13.918,2708.1,2.3794e+05,690.73,4442.3,0.37253,2.3794e+05,0.37253,0.091935,-0.0014103,0.021694,0.091935,-0.0014103,0.021694,0,0,0,5.2365e-11,5.2934e-12,2.6627e-11,2.0108e-05,-2.3641e-07,4.9214e-06,5.3742e-11,3.901e-12,2.8068e-11,5.2365e-11,5.2934e-12,2.6627e-11,-0.01928,0.00083333,0.017
695.67,0.36011,0.175,0.36011,-1.0408e-12,2.6697e+05,16.858,2635.8,2.6697e+05,695.67,5031.9,0.36011,2.6697e+05,0.36011,0.066805,-0.003161,0.010043,0.066805,-0.003161,0.010043,0,0,0,4.8259e-11,-2.0632e-13,9.6371e-12,2.003e-05,-7.6431e-07,3.2141e-06,4.8038e-11,-9.0868e-13,9.6939e-12,4.8259e-11,-2.0632e-13,9.6371e-12,-0.018037,0.00083333,0.017
699.31,0.38779,0.175,0.38779,-2.0817e-12,2.6114e+05,21.866,2571.8,2.6114e+05,699.31,4445.8,0.38779,2.6114e+05,0.38779,0.087922,-0.0010405,0.0075553,0.087922,-0.0010405,0.0075553,0,0,0,4.2299e-11,-3.7747e-12,-1.6593e-12,1.9416e-05,-3.5985e-07,8.9263e-07,4.1861e-11,-3.6342e-12,-1.1883e-12,4.2299e-11,-3.7747e-12,-1.6593e-12,-0.016793,0.00083333,0.017
702.7,0.35043,0.175,0.35043,-1.0408e-12,3.5607e+05,22.72,2503.3,3.5607e+05,702.7,1558.6,0.35043,3.5607e+05,0.35043,0.078809,0.0012538,-0.0021147,0.078809,0.0012538,-0.0021147,0,0,0,4.0685e-11,-3.1868e-12,5.0871e-13,2.1575e-05,5.6331e-07,-1.8175e-06,4.0291e-11,-3.0285e-12,1.0316e-12,4.0685e-11,-3.1868e-12,5.0871e-13,-0.015549,0.00083333,0.017
706.69,0.30746,0.175,0.30746,3.4694e-13,3.6527e+05,11.914,2425,3.6527e+05,706.69,1855.4,0.30746,3.6527e+05,0.30746,0.058007,0.00034833,-0.0010388,0.058007,0.00034833,-0.0010388,0,0,0,3.8808e-11,-3.3089e-12,4.9085e-12,2.1307e-05,2.9703e-07,-1.3198e-06,3.8851e-11,-3.2911e-12,4.9604e-12,3.8808e-11,-3.3089e-12,4.9085e-12,-0.014305,0.00083333,0.017
711.31,0.32293,0.175,0.32293,-1.2143e-12,3.5271e+05,11.741,2358.1,3.5271e+05,711.31,4200.6,0.32293,3.5271e+05,0.32293,0.065723,-0.0029154,-0.00097506,0.065723,-0.0029154,-0.00097506,0,0,0,4.1637e-11,4.3377e-12,2.0965e-12,2.0458e-05,-8.9698e-07,1.034e-06,4.166e-11,4.6411e-12,2.8613e-12,4.1637e-11,4.3377e-12,2.0965e-12,-0.013061,0.00083333,0.017
714.79,0.34381,0.175,0.34381,-2.2551e-12,3.1778e+05,22.789,2285.5,3.1778e+05,714.79,4241.2,0.34381,3.1778e+05,0.34381,0.070035,-0.0017375,-0.0054519,0.070035,-0.0017375,-0.0054519,0,0,0,4.3778e-11,3.5392e-12,2.2585e-12,2.5517e-05,-3.0616e-07,7.2403e-07,4.3431e-11,4.3881e-12,3.0424e-12,4.3778e-11,3.5392e-12,2.2585e-12,-0.011817,0.00083333,0.017
715.16,0.28974,0.175,0.28974,-5.2042e-13,5.9542e+05,20.659,2183.8,5.9542e+05,715.16,6191.1,0.28974,5.9542e+05,0.28974,0.058446,0.0047488,0.00020483,0.058446,0.0047488,0.00020483,0,0,0,4.2962e-11,9.3197e-12,3.3014e-12,2.8954e-05,2.1872e-06,-9.2347e-08,4.2162e-11,1.0297e-11,3.8523e-12,4.2962e-11,9.3197e-12,3.3014e-12,-0.010573,0.00083333,0.017
713.4,0.32295,0.175,0.32295,1.2143e-12,5.2653e+05,11.172,2088.6,5.2653e+05,713.4,4855.5,0.32295,5.2653e+05,0.32295,0.076364,0.0019197,0.0063067,0.076364,0.0019197,0.0063067,0,0,0,5.2235e-11,3.1767e-12,8.7786e-12,2.4216e-05,2.2916e-06,2.033e-07,5.1805e-11,3.6089e-12,9.3103e-12,5.2235e-11,3.1767e-12,8.7786e-12,-0.0093293,0.00083333,0.017
713.37,0.39293,0.175,0.39293,-3.2577e-23,1.3562e+05,8.6336,2019.5,1.3562e+05,713.37,3074.2,0.39293,1.3562e+05,0.39293,0.095983,-0.0032768,0.0068368,0.095983,-0.0032768,0.0068369,0,0,0,5.298e-11,-2.4314e-12,7.2321e-12,1.9331e-05,1.2072e-07,8.3026e-07,5.298e-11,-2.4315e-12,7.2321e-12,5.298e-11,-2.4314e-12,7.2321e-12,-0.0080854,0.00083333,0.017
714.9,0.38474,0.175,0.38474,-2.0817e-12,92785,4.6681,1956.7,92785,714.9,5671.5,0.38474,92785,0.38474,0.1174,-0.00023816,-0.0018442,0.1174,-0.00023816,-0.0018442,0,0,0,2.6876e-11,-3.066e-12,9.5512e-12,1.7542e-05,-3.9713e-07,-5.0357e-08,2.6876e-11,-3.066e-12,9.5512e-12,2.6876e-11,-3.066e-12,9.5512e-12,-0.0068415,0.00083333,0.017
718.77,0.41477,0.175,0.41477,-3.0292e-28,68178,3.7026,1899.8,68178,718.77,5816,0.41477,68178,0.41477,0.15241,-0.0075034,-0.01334,0.15241,-0.0075034,-0.01334,0,0,0,1.2696e-11,-1.3095e-11,1.4603e-11,1.6349e-05,-5.408e-07,-1.1652e-06,8.8871e-12,-1.2145e-11,1.4313e-11,1.2696e-11,-1.3095e-11,1.4603e-11,-0.0055976,0.00083333,0.017
722.84,0.41821,0.175,0.41821,-3.2576e-23,1.4153e+05,12.155,1845,1.4153e+05,722.84,3687.1,0.41821,1.4153e+05,0.41821,0.15227,-0.019979,-0.016513,0.15227,-0.019979,-0.016513,0,0,0,3.2511e-11,-1.7546e-11,-1.0404e-12,1.9515e-05,-6.4553e-07,-1.0204e-06,2.8702e-11,-1.6596e-11,-1.33e-12,3.2511e-11,-1.7546e-11,-1.0404e-12,-0.0043537,0.00083333,0.017
725.78,0.38621,0.175,0.38621,-1.0408e-12,1.853e+05,15.698,1766.9,1.853e+05,725.78,712.57,0.38621,1.853e+05,0.38621,0.13962,-0.0077208,-0.011614,0.13962,-0.0077208,-0.011614,0,0,0,6.1404e-11,-6.2347e-12,-8.8848e-12,3.0309e-05,1.1892e-06,-2.4708e-06,6.1404e-11,-6.2347e-12,-8.8848e-12,6.1404e-11,-6.2347e-12,-8.8848e-12,-0.0031098,0.00083333,0.017
723.71,0.34234,0.175,0.34234,8.6736e-13,3.2412e+05,21.379,1638,3.2412e+05,723.71,970.94,0.34234,3.2412e+05,0.34234,0.10531,0.0060613,-0.013986,0.10531,0.0060613,-0.013986,0,0,0,6.2583e-11,4.5217e-12,-3.9945e-12,3.9302e-05,1.4887e-06,-6.7654e-06,6.2739e-11,4.0794e-12,-4.7017e-12,6.2583e-11,4.5217e-12,-3.9945e-12,-0.0018659,0.00083333,0.017
717.54,0.33635,0.175,0.33635,5.2042e-13,3.558e+05,20.065,1498.4,3.558e+05,717.54,4720.8,0.33635,3.558e+05,0.33635,0.10503,0.0012604,-0.011211,0.10503,0.0012604,-0.011211,0,0,0,3.8873e-11,4.3241e-12,1.6311e-13,3.278e-05,-7.7144e-07,-6.4474e-06,3.8949e-11,3.447e-12,-3.2949e-13,3.8873e-11,4.3241e-12,1.6311e-13,-0.00062195,0.00083333,0.017
721.48,0.40562,0.175,0.40562,3.4694e-13,1.4092e+05,5.556,1414.5,1.4092e+05,721.48,4152.5,0.40562,1.4092e+05,0.40562,0.15967,-0.0093311,-0.0014222,0.15967,-0.0093311,-0.0014222,0,0,0,6.4566e-12,7.7886e-12,-1.1019e-11,1.9195e-05,-1.0346e-06,-1.301e-06,6.3778e-12,7.3538e-12,-1.0804e-11,6.4566e-12,7.7886e-12,-1.1019e-11,0.00062195,0.00083333,0.017
729.78,0.36696,0.175,0.36696,5.2042e-13,2.1707e+05,5.4483,1367.4,2.1707e+05,729.78,-1276.5,0.36696,2.1707e+05,0.36696,0.12508,-0.0080592,0.007057,0.12508,-0.0080592,0.007057,0,0,0,1.4218e-11,3.3635e-12,-1.2872e-11,1.981e-05,3.8305e-07,1.8525e-06,1.4218e-11,3.3635e-12,-1.2872e-11,1.4218e-11,3.3635e-12,-1.2872e-11,0.0018659,0.00083333,0.017
729.2,0.32535,0.175,0.32535,1.5613e-12,2.9862e+05,18.56,1280.6,2.9862e+05,729.2,179.67,0.32535,2.9862e+05,0.32535,0.073426,0.0018297,0.015786,0.073426,0.0018297,0.015786,0,0,0,5.1949e-11,-3.634e-12,9.7255e-12,3.1093e-05,1.0635e-06,4.6714e-06,5.1978e-11,-4.4449e-12,9.4955e-12,5.1949e-11,-3.634e-12,9.7255e-12,0.0031098,0.00083333,0.017
725.11,0.3681,0.175,0.3681,3.4694e-13,3.3964e+05,37.487,1156.1,3.3964e+05,725.11,4684,0.3681,3.3964e+05,0.3681,0.067193,0.00033707,0.012213,0.067193,0.00033707,0.012213,0,0,0,6.3117e-11,-9.5448e-12,1.9374e-11,3.4647e-05,5.7756e-07,6.883e-06,6.2975e-11,-1.0044e-11,1.8774e-11,6.3117e-11,-9.5448e-12,1.9374e-11,0.0043537,0.00083333,0.017
723.37,0.38949,0.175,0.38949,-6.9389e-13,3.1678e+05,38.659,1043.9,3.1678e+05,723.37,4464.5,0.38949,3.1678e+05,0.38949,0.066256,-0.00070909,0.0081852,0.066256,-0.00070909,0.0081852,0,0,0,6.3808e-11,-5.3331e-12,2.3123e-11,2.9735e-05,-8.5112e-08,5.3941e-06,6.3489e-11,-4.552e-12,2.3025e-11,6.3808e-11,-5.3331e-12,2.3123e-11,0.0055976,0.00083333,0.017
723.92,0.3742,0.175,0.3742,3.4694e-13,2.0799e+05,22.177,953.23,2.0799e+05,723.92,3817.7,0.3742,2.0799e+05,0.3742,0.069852,-0.0003916,0.0082922,0.069852,-0.0003916,0.0082922,0,0,0,6.4275e-11,-3.9382e-12,1.341e-11,2.3916e-05,-2.7278e-07,2.7805e-06,6.4126e-11,-3.4689e-12,1.3682e-11,6.4275e-11,-3.9382e-12,1.341e-11,0.0068415,0.00083333,0.017
725.13,0.32979,0.175,0.32979,1.5613e-12,1.9053e+05,8.8793,880.55,1.9053e+05,725.13,4480.7,0.32979,1.9053e+05,0.32979,0.060652,0.0012772,0.007294,0.060652,0.0012772,0.007294,0,0,0,3.6386e-11,-1.0113e-11,5.0521e-12,1.8137e-05,5.72e-08,1.544e-06,3.6386e-11,-1.0113e-11,5.052e-12,3.6386e-11,-1.0113e-11,5.0521e-12,0.0080854,0.00083333,0.017
725.09,0.37057,0.175,0.37057,1.2143e-12,1.1576e+05,4.7328,829.48,1.1576e+05,725.09,4520.3,0.37057,1.1576e+05,0.37057,0.071902,0.0028764,0.011989,0.071902,0.0028764,0.011989,0,0,0,2.6409e-11,-2.4565e-12,4.088e-12,1.2906e-05,3.7429e-07,1.7349e-06,2.6409e-11,-2.4565e-12,4.0879e-12,2.6409e-11,-2.4565e-12,4.088e-12,0.0093293,0.00083333,0.017
725.36,0.38688,0.175,0.38688,6.9389e-13,1.2877e+05,7.3491,792.31,1.2877e+05,725.36,2869.2,0.38688,1.2877e+05,0.38688,0.081094,0.004031,0.024073,0.081094,0.004031,0.024073,0,0,0,3.4754e-11,-2.3555e-12,5.9336e-12,1.3019e-05,3.2283e-07,3.6926e-06,3.5336e-11,-2.1664e-12,6.4514e-12,3.4754e-11,-2.3555e-12,5.9336e-12,0.010573,0.00083333,0.017
724.24,0.37575,0.175,0.37575,1.7347e-13,3.6198e+05,24.082,740.43,3.6198e+05,724.24,1661.1,0.37575,3.6198e+05,0.37575,0.076043,0.00054718,0.018557,0.076043,0.00054718,0.018557,0,0,0,4.7932e-11,-9.4495e-12,1.8032e-11,1.9014e-05,-2.6471e-07,4.1086e-06,4.8624e-11,-8.9043e-12,1.8563e-11,4.7932e-11,-9.4495e-12,1.8032e-11,0.011817,0.00083333,0.017
720.53,0.35129,0.175,0.35129,-1.0408e-12,4.3251e+05,26.569,662.46,4.3251e+05,720.53,3401.9,0.35129,4.3251e+05,0.35129,0.069088,0.0048583,-0.0011288,0.069088,0.0048583,-0.0011288,0,0,0,6.2366e-11,-1.4919e-11,2.1788e-11,2.1629e-05,-4.0333e-08,1.6957e-06,6.2973e-11,-1.39e-11,2.2031e-11,6.2366e-11,-1.4919e-11,2.1788e-11,0.013061,0.00083333,0.017
718.13,0.39408,0.175,0.39408,-1.5613e-12,3.0574e+05,15.013,592.97,3.0574e+05,718.13,4026.3,0.39408,3.0574e+05,0.39408,0.11086,0.011581,-0.0085369,0.11086,0.011581,-0.0085369,0,0,0,5.9863e-11,-1.4872e-11,2.6786e-12,1.7499e-05,3.0034e-07,-1.0772e-06,6.0653e-11,-1.4307e-11,2.441e-12,5.9863e-11,-1.4872e-11,2.6786e-12,0.014305,0.00083333,0.017
720.79,0.40344,0.175,0.40344,-2.0817e-12,2.1698e+05,10.914,543.55,2.1698e+05,720.79,1590.8,0.40344,2.1698e+05,0.40344,0.11016,0.0022803,-0.0097673,0.11016,0.0022803,-0.0097673,0,0,0,4.6446e-11,-1.1709e-11,-9.7232e-12,1.5849e-05,-5.9812e-07,-2.3624e-06,4.6739e-11,-1.1807e-11,-1.0191e-11,4.6446e-11,-1.1709e-11,-9.7232e-12,0.015549,0.00083333,0.017
722.21,0.35631,0.175,0.35631,-1.7347e-12,1.5927e+05,9.1164,485.56,1.5927e+05,722.21,3560.2,0.35631,1.5927e+05,0.35631,0.093344,-0.0092562,-0.0017225,0.093344,-0.0092562,-0.0017225,0,0,0,3.1426e-11,-1.7781e-11,-4.5209e-12,1.8693e-05,-8.2023e-07,-9.3146e-07,3.1389e-11,-1.7698e-11,-4.0476e-12,3.1426e-11,-1.7781e-11,-4.5209e-12,0.016793,0.00083333,0.017
719.34,0.36253,0.175,0.36253,-1.0408e-12,1.5486e+05,9.7802,416.34,1.5486e+05,719.34,4550.2,0.36253,1.5486e+05,0.36253,0.10535,-0.0056935,0.00421,0.10535,-0.0056935,0.00421,0,0,0,3.3286e-11,-1.1933e-11,-6.5685e-12,2.142e-05,5.2945e-08,2.4892e-07,3.2765e-11,-1.2029e-11,-6.3559e-12,3.3286e-11,-1.1933e-11,-6.5685e-12,0.018037,0.00083333,0.017
717.39,0.35547,0.175,0.35547,-1.0408e-12,1.5121e+05,11.138,339.33,1.5121e+05,717.39,1934.2,0.35547,1.5121e+05,0.35547,0.092817,0.0015197,0.0025489,0.092817,0.0015197,0.0025489,0,0,0,4.4851e-11,3.9784e-12,3.8953e-12,2.5342e-05,4.6526e-07,4.8392e-07,4.4138e-11,3.8576e-12,3.6977e-12,4.4851e-11,3.9784e-12,3.8953e-12,0.01928,0.00083333,0.017
713.77,0.37258,0.175,0.37258,-1.7347e-12,2.1437e+05,24.047,242.92,2.1437e+05,713.77,3176.1,0.37258,2.1437e+05,0.37258,0.074709,0.00080347,0.005988,0.074709,0.00080347,0.005988,0,0,0,6.106e-11,1.8966e-12,1.1023e-11,2.842e-05,2.407e-07,2.5509e-06,6.0479e-11,3.625e-12,1.2152e-11,6.106e-11,1.8966e-12,1.1023e-11,0.020524,0.00083333,0.017
710.29,0.377,0.175,0.377,-1.3878e-12,5.5499e+05,36.828,145.21,5.5499e+05,710.29,5177.2,0.377,5.5499e+05,0.377,0.065833,0.0034066,0.0071735,0.065833,0.0034066,0.0071735,0,0,0,6.6543e-11,-2.9993e-12,6.3159e-12,2.4845e-05,4.0287e-07,3.4405e-06,6.6071e-11,-7.7436e-13,7.3726e-12,6.6543e-11,-2.9993e-12,6.3159e-12,0.021768,0.00083333,0.017
708.04,0.36151,0.175,0.36151,-6.9389e-13,6.343e+05,39.147,73.397,6.343e+05,708.04,4494.7,0.36151,6.343e+05,0.36151,0.05084,0.0044552,0.0031205,0.05084,0.0044552,0.0031205,0,0,0,6.7829e-11,-2.4496e-12,-3.3193e-12,1.8081e-05,7.7986e-07,1.3324e-06,6.7909e-11,-1.2555e-12,-2.1208e-12,6.7829e-11,-2.4496e-12,-3.3193e-12,0.023012,0.00083333,0.017
701.96,0.43954,0.175,0.43954,2.0817e-12,2.7806e+05,42.754,21.954,2.7806e+05,701.96,4428.7,0.43954,2.7806e+05,0.43954,0.029584,0.0013433,0.00037363,0.029584,0.0013433,0.00037363,0,0,0,5.2352e-11,-3.0604e-13,-6.3471e-12,1.0817e-05,4.5718e-07,1.0481e-08,5.2964e-11,1.0696e-12,-6.0292e-12,5.2352e-11,-3.0604e-13,-6.3471e-12,0.024256,0.00083333,0.017
701.13,0.76365,0.175,0.76365,2.4286e-12,68717,23.444,-0.043199,68717,701.13,2478.5,0.76365,68717,0.76365,0.035843,0.00013832,-0.0051459,0.035843,0.00013832,-0.0051459,0,0,0,1.8751e-11,2.557e-12,-1.6242e-13,3.2165e-06,-6.4136e-09,4.2037e-08,1.9162e-11,3.2939e-12,-1.0514e-12,1.8751e-11,2.557e-12,-1.6242e-13,0.0255,0.00083333,0.017
655.37,0.44037,0.175,0.44037,5e-18,2.0255e+05,26.306,2978.6,2.0255e+05,655.37,4702.9,0.44037,2.0255e+05,0.44037,0.051578,0.00097754,-0.0054705,0.051578,0.00097754,-0.0054705,0,0,0,4.68e-11,1.0123e-11,-6.9539e-12,1.2711e-05,7.562e-07,-2.3348e-06,4.6319e-11,1.1102e-11,-5.5701e-12,4.68e-11,1.0123e-11,-6.9539e-12,-0.024256,0.0025,0.017
663.37,0.36224,0.175,0.36224,2.4286e-12,3.0506e+05,20.612,2916.1,3.0506e+05,663.37,3715.8,0.36224,3.0506e+05,0.36224,0.069906,0.0032928,-0.0026822,0.069906,0.0032928,-0.0026822,0,0,0,5.2941e-11,7.4164e-12,7.4798e-12,2.0423e-05,9.6815e-07,-2.1279e-06,5.2877e-11,7.2236e-12,7.8524e-12,5.2941e-11,7.4164e-12,7.4798e-12,-0.023012,0.0025,0.017
672.23,0.36177,0.175,0.36177,1.3878e-12,4.3881e+05,24.586,2839.5,4.3881e+05,672.23,3624.3,0.36177,4.3881e+05,0.36177,0.07585,0.00078387,0.0093575,0.07585,0.00078387,0.0093575,0,0,0,6.3008e-11,3.6773e-12,1.772e-11,2.1053e-05,-1.7514e-07,2.7322e-06,6.2923e-11,3.7034e-12,1.8124e-11,6.3008e-11,3.6773e-12,1.772e-11,-0.021768,0.0025,0.017
681.83,0.35923,0.175,0.35923,3.4694e-13,3.321e+05,16.224,2772.3,3.321e+05,681.83,3961.6,0.35923,3.321e+05,0.35923,0.089437,-0.0015311,0.022897,0.089437,-0.0015311,0.022897,0,0,0,5.7093e-11,1.1788e-12,2.3579e-11,1.9737e-05,-5.4294e-07,5.1824e-06,5.8689e-11,7.3117e-13,2.496e-11,5.7093e-11,1.1788e-12,2.3579e-11,-0.020524,0.0025,0.017
689.35,0.36925,0.175,0.36925,-5.2042e-13,1.6941e+05,11.797,2704.7,1.6941e+05,689.35,5415.8,0.36925,1.6941e+05,0.36925,0.088395,0.0021083,0.019391,0.088395,0.0021083,0.019391,0,0,0,5.4198e-11,7.2552e-12,2.1624e-11,2.0334e-05,5.0563e-07,4.5792e-06,5.5584e-11,5.9679e-12,2.3045e-11,5.4198e-11,7.2552e-12,2.1624e-11,-0.01928,0.0025,0.017
693.66,0.40015,0.175,0.40015,-8.6736e-13,1.805e+05,18.957,2633.5,1.805e+05,693.66,4170.2,0.40015,1.805e+05,0.40015,0.091216,0.0068906,0.007612,0.091216,0.0068906,0.007612,0,0,0,5.3801e-11,1.0716e-11,9.036e-12,1.9638e-05,8.5382e-07,2.6402e-06,5.3641e-11,1.0056e-11,9.0721e-12,5.3801e-11,1.0716e-11,9.036e-12,-0.018037,0.0025,0.017
697.47,0.403,0.175,0.403,-6.9389e-13,3.9312e+05,29.302,2570.6,3.9312e+05,697.47,2072.5,0.403,3.9312e+05,0.403,0.09797,0.0051191,0.0084162,0.09797,0.0051191,0.0084162,0,0,0,4.5783e-11,7.7867e-12,8.7121e-12,2.0631e-05,5.2328e-07,7.9026e-07,4.5974e-11,7.7138e-12,8.5653e-12,4.5783e-11,7.7867e-12,8.7121e-12,-0.016793,0.0025,0.017
698.29,0.34026,0.175,0.34026,-6.9389e-13,4.4752e+05,23.474,2492.5,4.4752e+05,698.29,3303.8,0.34026,4.4752e+05,0.34026,0.090664,-0.0010057,-0.0072821,0.090664,-0.0010057,-0.0072821,0,0,0,3.9841e-11,-2.3778e-12,1.0016e-11,2.2528e-05,5.7489e-07,-1.5376e-06,4.0011e-11,-2.4401e-12,9.8955e-12,3.9841e-11,-2.3778e-12,1.0016e-11,-0.015549,0.0025,0.017
703.49,0.37753,0.175,0.37753,3.4694e-13,2.2201e+05,7.7026,2417.1,2.2201e+05,703.49,3165.5,0.37753,2.2201e+05,0.37753,0.1353,0.0018413,-0.010152,0.1353,0.0018413,-0.010152,0,0,0,3.2356e-11,1.6338e-12,6.1459e-12,1.8841e-05,4.2735e-07,-1.8421e-06,3.2388e-11,1.5813e-12,6.1713e-12,3.2356e-11,1.6338e-12,6.1459e-12,-0.014305,0.0025,0.017
713.35,0.34782,0.175,0.34782,5.2042e-13,3.9441e+05,14.922,2364,3.9441e+05,713.35,1356.5,0.34782,3.9441e+05,0.34782,0.096361,0.0032438,0.003587,0.096361,0.0032438,0.003587,0,0,0,3.9964e-11,7.313e-12,7.626e-12,1.9126e-05,3.2452e-07,1.0686e-06,4.0106e-11,7.1802e-12,8.5533e-12,3.9964e-11,7.313e-12,7.626e-12,-0.013061,0.0025,0.017
